date,constraint,component,lhs,rhs,slack,dual,binding
2018-03-09,asset_upper,红利ETF,0.02404443047772911,0.4,0.37595556952227094,6.520113680993486e-12,False
2018-03-09,asset_upper,证券ETF,0.009041215116093126,0.4,0.3909587848839069,6.272791583638754e-12,False
2018-03-09,asset_upper,军工ETF,0.009073411602851618,0.4,0.3909265883971484,6.273196948249165e-12,False
2018-03-09,asset_upper,消费ETF,0.02328043810880537,0.4,0.37671956189119465,6.473888721571853e-12,False
2018-03-09,asset_upper,恒生ETF,0.041907299489609286,0.4,0.3580927005103907,6.774870522487184e-12,False
2018-03-09,asset_upper,白银LOF,0.027666671132618597,0.4,0.3723333288673814,6.529224616005961e-12,False
2018-03-09,asset_upper,纳指ETF,0.023517834064328478,0.4,0.3764821659356715,6.478060493188416e-12,False
2018-03-09,asset_upper,标普500ETF,0.024933377631640247,0.4,0.37506662236835975,6.499448016826835e-12,False
2018-03-09,asset_upper,欧洲ETF,0.027343079559491074,0.4,0.37265692044050897,6.536254691703422e-12,False
2018-03-09,asset_upper,黄金ETF,0.05141524990438595,0.4,0.34858475009561407,6.979033154608658e-12,False
2018-03-09,asset_upper,原油ETF,0.03539163250805347,0.4,0.3646083674919466,6.681155442580914e-12,False
2018-03-09,turnover_upper,,2.374787169750689e-07,0.8,0.799999762521283,9.669084538641055e-11,False
2018-03-09,group_bond_lower,,0.0,0.23546370788892845,0.23546370788892845,1.025188699199642e-11,False
2018-03-09,group_bond_upper,,0.23546370788892845,0.7,0.4645362921110715,5.3015072221596255e-12,False
2018-03-09,group_defensive_lower,,0.0,0.02404443047772911,0.02404443047772911,8.031199151850543e-11,False
2018-03-09,group_defensive_upper,,0.02404443047772911,0.25,0.2259555695222709,1.0622338543613244e-11,False
2018-03-09,group_commodity_gold_lower,,0.0,0.11447355354505802,0.11447355354505802,1.9833032639019932e-11,False
2018-03-09,group_commodity_gold_upper,,0.11447355354505802,0.4,0.285526446454942,8.429904705431985e-12,False
2018-03-09,group_equity_lower,,0.0,0.23036837925427237,0.23036837925427237,1.0878984070370095e-11,False
2018-03-09,group_equity_upper,,0.23036837925427237,0.7,0.4696316207457276,5.290356271212963e-12,False
2018-03-16,asset_lower,5年国债ETF,0.0,0.1936569333018379,0.1936569333018379,6.8318979371552495e-12,False
2018-03-16,asset_lower,10年国债ETF,0.0,0.0407845336566637,0.0407845336566637,2.9171122325297044e-11,False
2018-03-16,asset_lower,日利ETF,0.0,0.396039886311005,0.396039886311005,3.3483206126771685e-12,False
2018-03-16,asset_lower,沪深300ETF,0.0,0.021743982773534905,0.021743982773534905,5.361306716301031e-11,False
2018-03-16,asset_lower,中证500ETF,0.0,0.021254471984142657,0.021254471984142657,5.480430085346603e-11,False
2018-03-16,asset_lower,中证1000ETF,0.0,0.007653321498507239,0.007653321498507239,1.9919960487403515e-10,False
2018-03-16,asset_lower,创业板ETF,0.0,0.021376881329894282,0.021376881329894282,5.4272187035107574e-11,False
2018-03-16,asset_lower,红利ETF,0.0,0.023836418301468657,0.023836418301468657,4.8946487921221566e-11,False
2018-03-16,asset_lower,证券ETF,0.0,0.009055207958107594,0.009055207958107594,1.571367787639413e-10,False
2018-03-16,asset_lower,军工ETF,0.0,0.009115841083740939,0.009115841083740939,1.5569045910450002e-10,False
2018-03-16,asset_lower,消费ETF,0.0,0.023527561208213758,0.023527561208213758,4.987030393259518e-11,False
2018-03-16,asset_lower,恒生ETF,0.0,0.04167482058040544,0.04167482058040544,2.9645825916808045e-11,False
2018-03-16,asset_lower,白银LOF,0.0,0.027418477202167477,0.027418477202167477,4.454366429737111e-11,False
2018-03-16,asset_lower,纳指ETF,0.0,0.023841816147227645,0.023841816147227645,4.900160986399076e-11,False
2018-03-16,asset_lower,标普500ETF,0.0,0.02518929688135347,0.02518929688135347,4.651334902749114e-11,False
2018-03-16,asset_lower,欧洲ETF,0.0,0.027240626231216595,0.027240626231216595,4.3298391589309496e-11,False
2018-03-16,asset_lower,黄金ETF,0.0,0.05098634837898479,0.05098634837898479,2.386418074411059e-11,False
2018-03-16,asset_lower,原油ETF,0.0,0.035603575171527936,0.035603575171527936,3.364400681699094e-11,False
2018-03-16,budget,,0.9999999999999999,1.0,1.1102230246251565e-16,0.011347993027910163,True
2018-03-16,asset_upper,5年国债ETF,0.1936569333018379,0.4,0.20634306669816213,6.329891748342084e-12,False
2018-03-16,asset_upper,10年国债ETF,0.0407845336566637,0.4,0.35921546634333634,3.699425089862383e-12,False
2018-03-16,asset_upper,日利ETF,0.396039886311005,0.4,0.003960113688995015,8.874171277888656e-10,False
2018-03-16,asset_upper,沪深300ETF,0.021743982773534905,0.4,0.3782560172264651,3.5102033197518937e-12,False
2018-03-16,asset_upper,中证500ETF,0.021254471984142657,0.4,0.37874552801585737,3.5060286473773623e-12,False
2018-03-16,asset_upper,中证1000ETF,0.007653321498507239,0.4,0.3923466785014928,3.396085472771905e-12,False
2018-03-16,asset_upper,创业板ETF,0.021376881329894282,0.4,0.37862311867010573,3.5078039106136496e-12,False
2018-03-16,asset_upper,红利ETF,0.023836418301468657,0.4,0.37616358169853137,3.5395863118894653e-12,False
2018-03-16,asset_upper,证券ETF,0.009055207958107594,0.4,0.3909447920418924,3.407453546217118e-12,False
2018-03-16,asset_upper,军工ETF,0.009115841083740939,0.4,0.3908841589162591,3.4079447314977356e-12,False
2018-03-16,asset_upper,消费ETF,0.023527561208213758,0.4,0.37647243879178627,3.5251345656294457e-12,False
2018-03-16,asset_upper,恒生ETF,0.04167482058040544,0.4,0.3583251794195946,3.681967087868811e-12,False
2018-03-16,asset_upper,白银LOF,0.027418477202167477,0.4,0.3725815227978325,3.5557037587249186e-12,False
2018-03-16,asset_upper,纳指ETF,0.023841816147227645,0.4,0.3761581838527724,3.528624551582396e-12,False
2018-03-16,asset_upper,标普500ETF,0.02518929688135347,0.4,0.37481070311864656,3.5403939541422587e-12,False
2018-03-16,asset_upper,欧洲ETF,0.027240626231216595,0.4,0.37275937376878343,3.5580123419574577e-12,False
2018-03-16,asset_upper,黄金ETF,0.05098634837898479,0.4,0.3490136516210152,3.800105114262449e-12,False
2018-03-16,asset_upper,原油ETF,0.035603575171527936,0.4,0.36439642482847207,3.638615479473841e-12,False
2018-03-16,turnover_upper,,0.0024646175418101737,0.8,0.7975353824581899,5.5936558548910256e-11,False
2018-03-16,group_bond_lower,,0.0,0.2344414669585016,0.2344414669585016,5.605722392208642e-12,False
2018-03-16,group_bond_upper,,0.2344414669585016,0.7,0.46555853304149836,2.8705339907040564e-12,False
2018-03-16,group_defensive_lower,,0.0,0.023836418301468657,0.023836418301468657,4.8946487921221566e-11,False
2018-03-16,group_defensive_upper,,0.023836418301468657,0.25,0.22616358169853135,5.824837099309066e-12,False
2018-03-16,group_commodity_gold_lower,,0.0,0.1140084007526802,0.1140084007526802,1.1183463234590904e-11,False
2018-03-16,group_commodity_gold_upper,,0.1140084007526802,0.4,0.2859915992473198,4.609652863787618e-12,False
2018-03-16,group_equity_lower,,0.0,0.2316738276763445,0.2316738276763445,5.871204543651989e-12,False
2018-03-16,group_equity_upper,,0.2316738276763445,0.7,0.4683261723236555,2.857014367193802e-12,False
2018-03-23,asset_lower,5年国债ETF,0.0,0.19416787153013476,0.19416787153013476,7.377066632202043e-11,False
2018-03-23,asset_lower,10年国债ETF,0.0,0.041025717174912775,0.041025717174912775,3.085152716172709e-10,False
2018-03-23,asset_lower,日利ETF,0.0,0.39891912094741727,0.39891912094741727,3.574231257728645e-11,False
2018-03-23,asset_lower,沪深300ETF,0.0,0.021354361259553947,0.021354361259553947,5.639459907687674e-10,False
2018-03-23,asset_lower,中证500ETF,0.0,0.02109644022510684,0.02109644022510684,5.692926872579921e-10,False
2018-03-23,asset_lower,中证1000ETF,0.0,0.007612316737420988,0.007612316737420988,2.2171135863452924e-09,False
2018-03-23,asset_lower,创业板ETF,0.0,0.021041102054479385,0.021041102054479385,5.693040878801262e-10,False
2018-03-23,asset_lower,红利ETF,0.0,0.023451457288967664,0.023451457288967664,5.136785567853398e-10,False
2018-03-23,asset_lower,证券ETF,0.0,0.008985493751497568,0.008985493751497568,1.722202001038268e-09,False
2018-03-23,asset_lower,军工ETF,0.0,0.009101387488470954,0.009101387488470954,1.6898464251591181e-09,False
2018-03-23,asset_lower,消费ETF,0.0,0.022586605393914685,0.022586605393914685,5.377375547138203e-10,False
2018-03-23,asset_lower,恒生ETF,0.0,0.04139075104915598,0.04139075104915598,3.042396154707817e-10,False
2018-03-23,asset_lower,白银LOF,0.0,0.027477666469263463,0.027477666469263463,4.683406678224646e-10,False
2018-03-23,asset_lower,纳指ETF,0.0,0.023550325869869077,0.023550325869869077,5.139582389074603e-10,False
2018-03-23,asset_lower,标普500ETF,0.0,0.024931316808580167,0.024931316808580167,4.872498567521619e-10,False
2018-03-23,asset_lower,欧洲ETF,0.0,0.027349032438090157,0.027349032438090157,4.4817129500596174e-10,False
2018-03-23,asset_lower,黄金ETF,0.0,0.05136145576132118,0.05136145576132118,2.490788946277261e-10,False
2018-03-23,asset_lower,原油ETF,0.0,0.03459757775184298,0.03459757775184298,3.6729022699751353e-10,False
2018-03-23,budget,,0.9999999999999999,1.0,1.1102230246251565e-16,0.011597673915559437,True
2018-03-23,asset_upper,5年国债ETF,0.19416787153013476,0.4,0.20583212846986526,6.746300702033987e-11,False
2018-03-23,asset_upper,10年国债ETF,0.041025717174912775,0.4,0.35897428282508725,3.9790065398155424e-11,False
2018-03-23,asset_upper,日利ETF,0.39891912094741727,0.4,0.0010808790525827505,8.657302574320658e-09,False
2018-03-23,asset_upper,沪深300ETF,0.021354361259553947,0.4,0.3786456387404461,3.773523974616619e-11,False
2018-03-23,asset_upper,中证500ETF,0.02109644022510684,0.4,0.3789035597748932,3.7714611553280107e-11,False
2018-03-23,asset_upper,中证1000ETF,0.007612316737420988,0.4,0.39238768326257906,3.657899160758591e-11,False
2018-03-23,asset_upper,创业板ETF,0.021041102054479385,0.4,0.3789588979455206,3.771361086604562e-11,False
2018-03-23,asset_upper,红利ETF,0.023451457288967664,0.4,0.37654854271103233,3.8085017513576913e-11,False
2018-03-23,asset_upper,证券ETF,0.008985493751497568,0.4,0.3910145062485025,3.669703022578742e-11,False
2018-03-23,asset_upper,军工ETF,0.009101387488470954,0.4,0.3908986125115291,3.670694532563648e-11,False
2018-03-23,asset_upper,消费ETF,0.022586605393914685,0.4,0.37741339460608536,3.784752278142249e-11,False
2018-03-23,asset_upper,恒生ETF,0.04139075104915598,0.4,0.35860924895084406,3.969842326833882e-11,False
2018-03-23,asset_upper,白银LOF,0.027477666469263463,0.4,0.37252233353073655,3.826553065779763e-11,False
2018-03-23,asset_upper,纳指ETF,0.023550325869869077,0.4,0.376449674130131,3.7937793656398285e-11,False
2018-03-23,asset_upper,标普500ETF,0.024931316808580167,0.4,0.37506868319141984,3.806719718457598e-11,False
2018-03-23,asset_upper,欧洲ETF,0.027349032438090157,0.4,0.37265096756190985,3.8290539659155846e-11,False
2018-03-23,asset_upper,黄金ETF,0.05136145576132118,0.4,0.34863854423867885,4.0923619236664614e-11,False
2018-03-23,asset_upper,原油ETF,0.03459757775184298,0.4,0.36540242224815705,3.8964063641679195e-11,False
2018-03-23,turnover_upper,,0.003427608967974294,0.8,0.7965723910320257,5.927327948930396e-10,False
2018-03-23,group_bond_lower,,0.0,0.23519358870504753,0.23519358870504753,6.046449655178768e-11,False
2018-03-23,group_bond_upper,,0.23519358870504753,0.7,0.4648064112949524,3.0832361965183766e-11,False
2018-03-23,group_defensive_lower,,0.0,0.023451457288967664,0.023451457288967664,5.136785567853398e-10,False
2018-03-23,group_defensive_upper,,0.023451457288967664,0.25,0.22654854271103234,6.246741331509762e-11,False
2018-03-23,group_commodity_gold_lower,,0.0,0.11343669998242763,0.11343669998242763,1.199760995619818e-10,False
2018-03-23,group_commodity_gold_upper,,0.11343669998242763,0.4,0.2865633000175724,4.933557796973997e-11,False
2018-03-23,group_equity_lower,,0.0,0.22899913307613973,0.22899913307613973,6.363858838379032e-11,False
2018-03-23,group_equity_upper,,0.22899913307613973,0.7,0.47100086692386023,3.077549049850573e-11,False
2018-03-30,asset_lower,5年国债ETF,0.0,0.19610173863098243,0.19610173863098243,3.217568674530455e-12,False
2018-03-30,asset_lower,10年国债ETF,0.0,0.043669189558858894,0.043669189558858894,1.2813570981687408e-11,False
2018-03-30,asset_lower,日利ETF,0.0,0.4000000001454741,0.4000000001454741,1.5899666912735485e-12,False
2018-03-30,asset_lower,沪深300ETF,0.0,0.020937062093131377,0.020937062093131377,2.7515187481000133e-11,False
2018-03-30,asset_lower,中证500ETF,0.0,0.021017682898499375,0.021017682898499375,2.7451320292500224e-11,False
2018-03-30,asset_lower,中证1000ETF,0.0,0.007608203684753972,0.007608203684753972,6.924184884064091e-11,False
2018-03-30,asset_lower,创业板ETF,0.0,0.0215639891854804,0.0215639891854804,2.6843234374280393e-11,False
2018-03-30,asset_lower,红利ETF,0.0,0.02300305205732108,0.02300305205732108,2.5104690200397963e-11,False
2018-03-30,asset_lower,证券ETF,0.0,0.008850505376549335,0.008850505376549335,5.981208885691613e-11,False
2018-03-30,asset_lower,军工ETF,0.0,0.009429756664771685,0.009429756664771685,5.635784543540664e-11,False
2018-03-30,asset_lower,消费ETF,0.0,0.022213973705378098,0.022213973705378098,2.5993512940730287e-11,False
2018-03-30,asset_lower,恒生ETF,0.0,0.039956984656297684,0.039956984656297684,1.508783518566873e-11,False
2018-03-30,asset_lower,白银LOF,0.0,0.027192087281041288,0.027192087281041288,2.1100035432382203e-11,False
2018-03-30,asset_lower,纳指ETF,0.0,0.022283329032525886,0.022283329032525886,2.5978841104201806e-11,False
2018-03-30,asset_lower,标普500ETF,0.0,0.02410247519495683,0.02410247519495683,2.4169424845191297e-11,False
2018-03-30,asset_lower,欧洲ETF,0.0,0.02694487209635221,0.02694487209635221,2.179716075306594e-11,False
2018-03-30,asset_lower,黄金ETF,0.0,0.0513130519366107,0.0513130519366107,1.1768455899394395e-11,False
2018-03-30,asset_lower,原油ETF,0.0,0.03381204580096341,0.03381204580096341,1.7617374528599653e-11,False
2018-03-30,budget,,0.9999999999999487,1.0,5.129230373768223e-14,0.0003720272944330165,True
2018-03-30,asset_upper,5年国债ETF,0.19610173863098243,0.4,0.2038982613690176,3.132167258749156e-12,False
2018-03-30,asset_upper,10年国债ETF,0.043669189558858894,0.4,0.3563308104411411,1.8128278923411053e-12,False
2018-03-30,asset_upper,日利ETF,0.4000000001454741,0.4,-1.4547407722886874e-10,0.05964189705619274,True
2018-03-30,asset_upper,沪深300ETF,0.020937062093131377,0.4,0.3790629379068686,1.6860334721492499e-12,False
2018-03-30,asset_upper,中证500ETF,0.021017682898499375,0.4,0.37898231710150065,1.6861751662060046e-12,False
2018-03-30,asset_upper,中证1000ETF,0.007608203684753972,0.4,0.39239179631524607,1.632638638953629e-12,False
2018-03-30,asset_upper,创业板ETF,0.0215639891854804,0.4,0.3784360108145196,1.6883200901401061e-12,False
2018-03-30,asset_upper,红利ETF,0.02300305205732108,0.4,0.37699694794267896,1.6965199578877995e-12,False
2018-03-30,asset_upper,证券ETF,0.008850505376549335,0.4,0.39114949462345067,1.6377939899136675e-12,False
2018-03-30,asset_upper,军工ETF,0.009429756664771685,0.4,0.39057024333522833,1.6400557968074494e-12,False
2018-03-30,asset_upper,消费ETF,0.022213973705378098,0.4,0.37778602629462193,1.691966249358415e-12,False
2018-03-30,asset_upper,恒生ETF,0.039956984656297684,0.4,0.3600430153437023,1.772286920811618e-12,False
2018-03-30,asset_upper,白银LOF,0.027192087281041288,0.4,0.37280791271895874,1.7185674467652468e-12,False
2018-03-30,asset_upper,纳指ETF,0.022283329032525886,0.4,0.37771667096747413,1.6918623294885017e-12,False
2018-03-30,asset_upper,标普500ETF,0.02410247519495683,0.4,0.3758975248050432,1.6997410733126602e-12,False
2018-03-30,asset_upper,欧洲ETF,0.02694487209635221,0.4,0.3730551279036478,1.7122855514632512e-12,False
2018-03-30,asset_upper,黄金ETF,0.0513130519366107,0.4,0.34868694806338935,1.8330959364616056e-12,False
2018-03-30,asset_upper,原油ETF,0.03381204580096341,0.4,0.3661879541990366,1.7441258324752197e-12,False
2018-03-30,turnover_upper,,0.0046509806701875035,0.8,0.7953490193298125,2.450026853309564e-11,False
2018-03-30,group_bond_lower,,0.0,0.23977092818984133,0.23977092818984133,2.601888159785631e-12,False
2018-03-30,group_bond_upper,,0.23977092818984133,0.7,0.4602290718101586,1.410352463199359e-12,False
2018-03-30,group_defensive_lower,,0.0,0.02300305205732108,0.02300305205732108,2.5104690200397963e-11,False
2018-03-30,group_defensive_upper,,0.02300305205732108,0.25,0.2269969479426789,2.794653152674777e-12,False
2018-03-30,group_commodity_gold_lower,,0.0,0.1123171850186154,0.1123171850186154,5.590895934686e-12,False
2018-03-30,group_commodity_gold_upper,,0.1123171850186154,0.4,0.2876828149813846,2.2123604606902657e-12,False
2018-03-30,group_equity_lower,,0.0,0.22490883458869687,0.22490883458869687,2.9401044706636617e-12,False
2018-03-30,group_equity_upper,,0.22490883458869687,0.7,0.4750911654113031,1.3344482496076955e-12,False
2018-04-04,asset_lower,5年国债ETF,0.0,0.19627751442267174,0.19627751442267174,3.140262266915845e-11,False
2018-04-04,asset_lower,10年国债ETF,0.0,0.04378875203454758,0.04378875203454758,1.422200812250071e-10,False
2018-04-04,asset_lower,日利ETF,0.0,0.39999999948989556,0.39999999948989556,1.5777475722752662e-11,False
2018-04-04,asset_lower,沪深300ETF,0.0,0.020664234758568982,0.020664234758568982,2.889270471261918e-10,False
2018-04-04,asset_lower,中证500ETF,0.0,0.02105969704433726,0.02105969704433726,2.8230295881889507e-10,False
2018-04-04,asset_lower,中证1000ETF,0.0,0.007662254491402654,0.007662254491402654,9.615524918781483e-10,False
2018-04-04,asset_lower,创业板ETF,0.0,0.021777291280896113,0.021777291280896113,2.721451406581189e-10,False
2018-04-04,asset_lower,红利ETF,0.0,0.022468168387230383,0.022468168387230383,2.6559018008451153e-10,False
2018-04-04,asset_lower,证券ETF,0.0,0.008984543021287913,0.008984543021287913,7.884403269184584e-10,False
2018-04-04,asset_lower,军工ETF,0.0,0.009825273283584,0.009825273283584,7.035461335780839e-10,False
2018-04-04,asset_lower,消费ETF,0.0,0.022042138790762982,0.022042138790762982,2.7074805206497236e-10,False
2018-04-04,asset_lower,恒生ETF,0.0,0.039781598142444606,0.039781598142444606,1.474582415882631e-10,False
2018-04-04,asset_lower,白银LOF,0.0,0.027418018656802743,0.027418018656802743,2.1982947874909174e-10,False
2018-04-04,asset_lower,纳指ETF,0.0,0.022276617905417434,0.022276617905417434,2.6671382256360256e-10,False
2018-04-04,asset_lower,标普500ETF,0.0,0.02374601799965778,0.02374601799965778,2.4954767060761073e-10,False
2018-04-04,asset_lower,欧洲ETF,0.0,0.026720268817102617,0.026720268817102617,2.2077252668500292e-10,False
2018-04-04,asset_lower,黄金ETF,0.0,0.05175556588477148,0.05175556588477148,1.1411185071277695e-10,False
2018-04-04,asset_lower,原油ETF,0.0,0.03375204558861897,0.03375204558861897,1.7408825392391787e-10,False
2018-04-04,budget,,1.0000000000000007,1.0,-6.661338147750939e-16,0.011331129029021234,True
2018-04-04,asset_upper,5年国债ETF,0.19627751442267174,0.4,0.20372248557732828,3.070851387223122e-11,False
2018-04-04,asset_upper,10年国债ETF,0.04378875203454758,0.4,0.35621124796545245,1.766188053445473e-11,False
2018-04-04,asset_upper,日利ETF,0.39999999948989556,0.4,5.101044586730552e-10,0.004723183404970164,True
2018-04-04,asset_upper,沪深300ETF,0.020664234758568982,0.4,0.37933576524143103,1.658635987155577e-11,False
2018-04-04,asset_upper,中证500ETF,0.02105969704433726,0.4,0.3789403029556628,1.660070309404771e-11,False
2018-04-04,asset_upper,中证1000ETF,0.007662254491402654,0.4,0.39233774550859735,1.6086548405899307e-11,False
2018-04-04,asset_upper,创业板ETF,0.021777291280896113,0.4,0.3782227087191039,1.6627119833302934e-11,False
2018-04-04,asset_upper,红利ETF,0.022468168387230383,0.4,0.37753183161276965,1.6700565819632432e-11,False
2018-04-04,asset_upper,证券ETF,0.008984543021287913,0.4,0.3910154569787121,1.61403540207873e-11,False
2018-04-04,asset_upper,军工ETF,0.009825273283584,0.4,0.390174726716416,1.617160982421902e-11,False
2018-04-04,asset_upper,消费ETF,0.022042138790762982,0.4,0.377957861209237,1.6646739581764965e-11,False
2018-04-04,asset_upper,恒生ETF,0.039781598142444606,0.4,0.36021840185755544,1.7423746380883592e-11,False
2018-04-04,asset_upper,白银LOF,0.027418018656802743,0.4,0.37258198134319725,1.69296840531095e-11,False
2018-04-04,asset_upper,纳指ETF,0.022276617905417434,0.4,0.37772338209458256,1.6652747022982843e-11,False
2018-04-04,asset_upper,标普500ETF,0.02374601799965778,0.4,0.3762539820003422,1.6714574481907134e-11,False
2018-04-04,asset_upper,欧洲ETF,0.026720268817102617,0.4,0.3732797311828974,1.684064304690915e-11,False
2018-04-04,asset_upper,黄金ETF,0.05175556588477148,0.4,0.34824443411522854,1.805736361028588e-11,False
2018-04-04,asset_upper,原油ETF,0.03375204558861897,0.4,0.366247954411381,1.7159852547160078e-11,False
2018-04-04,turnover_upper,,0.00011586484861097947,0.8,0.7998841351513891,2.413298382178715e-10,False
2018-04-04,group_bond_lower,,0.0,0.24006626645721932,0.24006626645721932,2.5817009609869674e-11,False
2018-04-04,group_bond_upper,,0.24006626645721932,0.7,0.45993373354278067,1.3834709802594212e-11,False
2018-04-04,group_defensive_lower,,0.0,0.022468168387230383,0.022468168387230383,2.6559018008451153e-10,False
2018-04-04,group_defensive_upper,,0.022468168387230383,0.25,0.22753183161276963,2.7400341998371243e-11,False
2018-04-04,group_commodity_gold_lower,,0.0,0.11292563013019319,0.11292563013019319,5.331062024562191e-11,False
2018-04-04,group_commodity_gold_upper,,0.11292563013019319,0.4,0.28707436986980683,2.1841385566687496e-11,False
2018-04-04,group_equity_lower,,0.0,0.22453993553546234,0.22453993553546234,2.8426143917470503e-11,False
2018-04-04,group_equity_upper,,0.22453993553546234,0.7,0.4754600644645376,1.3263906181666407e-11,False
2018-04-13,asset_lower,5年国债ETF,0.0,0.19565777408242133,0.19565777408242133,2.531186652611992e-11,False
2018-04-13,asset_lower,10年国债ETF,0.0,0.04376612634367476,0.04376612634367476,1.0899943263470883e-10,False
2018-04-13,asset_lower,日利ETF,0.0,0.3999999999154879,0.3999999999154879,1.2511015692136678e-11,False
2018-04-13,asset_lower,沪深300ETF,0.0,0.020728346794691002,0.020728346794691002,2.2569398683280204e-10,False
2018-04-13,asset_lower,中证500ETF,0.0,0.02088702800422995,0.02088702800422995,2.1838946452952694e-10,False
2018-04-13,asset_lower,中证1000ETF,0.0,0.007599703101961005,0.007599703101961005,6.062690523630271e-10,False
2018-04-13,asset_lower,创业板ETF,0.0,0.02084645048035463,0.02084645048035463,2.2739173667558094e-10,False
2018-04-13,asset_lower,红利ETF,0.0,0.02267632317400832,0.02267632317400832,2.076611940828975e-10,False
2018-04-13,asset_lower,证券ETF,0.0,0.00892377396578512,0.00892377396578512,5.181263630267571e-10,False
2018-04-13,asset_lower,军工ETF,0.0,0.009678580411835405,0.009678580411835405,4.787278904131199e-10,False
2018-04-13,asset_lower,消费ETF,0.0,0.022363040316100175,0.022363040316100175,2.1061015090038494e-10,False
2018-04-13,asset_lower,恒生ETF,0.0,0.03975129905981121,0.03975129905981121,1.2191986332719073e-10,False
2018-04-13,asset_lower,白银LOF,0.0,0.02739917904819032,0.02739917904819032,1.7272061818831266e-10,False
2018-04-13,asset_lower,纳指ETF,0.0,0.022525930196324546,0.022525930196324546,2.0734418070643599e-10,False
2018-04-13,asset_lower,标普500ETF,0.0,0.023985887315658806,0.023985887315658806,1.9525081635733285e-10,False
2018-04-13,asset_lower,欧洲ETF,0.0,0.026945631584350736,0.026945631584350736,1.7339196871962325e-10,False
2018-04-13,asset_lower,黄金ETF,0.0,0.05182270113290433,0.05182270113290433,9.240649762089626e-11,False
2018-04-13,asset_lower,原油ETF,0.0,0.03444222507221093,0.03444222507221093,1.416112570806673e-10,False
2018-04-13,budget,,1.0000000000000004,1.0,-4.440892098500626e-16,0.011860355795074754,True
2018-04-13,asset_upper,5年国债ETF,0.19565777408242133,0.4,0.2043422259175787,2.4524631850675574e-11,False
2018-04-13,asset_upper,10年国债ETF,0.04376612634367476,0.4,0.35623387365632525,1.4109210128100072e-11,False
2018-04-13,asset_upper,日利ETF,0.3999999999154879,0.4,8.451211952476001e-11,0.009524720917529901,True
2018-04-13,asset_upper,沪深300ETF,0.020728346794691002,0.4,0.37927165320530903,1.3222603260805539e-11,False
2018-04-13,asset_upper,中证500ETF,0.02088702800422995,0.4,0.3791129719957701,1.3245506421877145e-11,False
2018-04-13,asset_upper,中证1000ETF,0.007599703101961005,0.4,0.392400296898039,1.2796767422973927e-11,False
2018-04-13,asset_upper,创业板ETF,0.02084645048035463,0.4,0.3791535495196454,1.3214856972427204e-11,False
2018-04-13,asset_upper,红利ETF,0.02267632317400832,0.4,0.3773236768259917,1.3298509375082728e-11,False
2018-04-13,asset_upper,证券ETF,0.00892377396578512,0.4,0.3910762260342149,1.2840061545069906e-11,False
2018-04-13,asset_upper,军工ETF,0.009678580411835405,0.4,0.39032141958816463,1.286347513292226e-11,False
2018-04-13,asset_upper,消费ETF,0.022363040316100175,0.4,0.3776369596838999,1.3276371940448643e-11,False
2018-04-13,asset_upper,恒生ETF,0.03975129905981121,0.4,0.3602487009401888,1.3870977434642638e-11,False
2018-04-13,asset_upper,白银LOF,0.02739917904819032,0.4,0.3726008209518097,1.348110797868715e-11,False
2018-04-13,asset_upper,纳指ETF,0.022525930196324546,0.4,0.3774740698036755,1.3286527625595549e-11,False
2018-04-13,asset_upper,标普500ETF,0.023985887315658806,0.4,0.3760141126843412,1.3336077249672381e-11,False
2018-04-13,asset_upper,欧洲ETF,0.026945631584350736,0.4,0.37305436841564926,1.3444066122263678e-11,False
2018-04-13,asset_upper,黄金ETF,0.05182270113290433,0.4,0.3481772988670957,1.4398995339264406e-11,False
2018-04-13,asset_upper,原油ETF,0.03444222507221093,0.4,0.36555777492778907,1.3667878315900343e-11,False
2018-04-13,turnover_upper,,0.00403205491830893,0.8,0.7959679450816911,2.1377208740527812e-10,False
2018-04-13,group_bond_lower,,0.0,0.23942390042609607,0.23942390042609607,2.0669034793967236e-11,False
2018-04-13,group_bond_upper,,0.23942390042609607,0.7,0.4605760995739039,1.0975668951181525e-11,False
2018-04-13,group_defensive_lower,,0.0,0.02267632317400832,0.02267632317400832,2.076611940828975e-10,False
2018-04-13,group_defensive_upper,,0.02267632317400832,0.25,0.2273236768259917,2.1942606849176323e-11,False
2018-04-13,group_commodity_gold_lower,,0.0,0.11366410525330559,0.11366410525330559,4.3469180641518255e-11,False
2018-04-13,group_commodity_gold_upper,,0.11366410525330559,0.4,0.2863358947466944,1.741644627322818e-11,False
2018-04-13,group_equity_lower,,0.0,0.22423567123110258,0.22423567123110258,2.271631015497355e-11,False
2018-04-13,group_equity_upper,,0.22423567123110258,0.7,0.4757643287688974,1.0528309488551087e-11,False
2018-04-20,asset_lower,5年国债ETF,0.0,0.19592064524624367,0.19592064524624367,7.254441594966424e-11,False
2018-04-20,asset_lower,10年国债ETF,0.0,0.04412660348600211,0.04412660348600211,3.2271348109870297e-10,False
2018-04-20,asset_lower,日利ETF,0.0,0.40000000033440186,0.40000000033440186,3.566484884151281e-11,False
2018-04-20,asset_lower,沪深300ETF,0.0,0.020190842253608766,0.020190842253608766,7.088794721489027e-10,False
2018-04-20,asset_lower,中证500ETF,0.0,0.020608747473319648,0.020608747473319648,6.904317351339137e-10,False
