date,constraint,component,lhs,rhs,slack,dual,binding
2022-07-15,asset_upper,纳指ETF,0.005721077036676124,1.0,0.9942789229633239,1.5366222422650107e-12,False
2022-07-15,asset_upper,标普500ETF,0.005891275097531761,1.0,0.9941087249024683,1.5368441628480422e-12,False
2022-07-15,asset_upper,日经225ETF,0.0,1.0,1.0,1.534805083182351e-12,False
2022-07-15,asset_upper,欧洲ETF,0.004128790696887183,1.0,0.9958712093031128,1.5365965213761813e-12,False
2022-07-15,asset_upper,黄金ETF,0.0060699521467050275,1.0,0.993930047853295,1.5450869395335588e-12,False
2022-07-15,asset_upper,有色金属期货ETF,0.0,1.0,1.0,1.5371677353649322e-12,False
2022-07-15,asset_upper,能源化工期货ETF,0.0,1.0,1.0,1.5368687765854885e-12,False
2022-07-15,asset_upper,豆粕ETF,0.0,1.0,1.0,1.5375113582822708e-12,False
2022-07-15,asset_upper,煤炭ETF,0.0,1.0,1.0,1.5366128155696403e-12,False
2022-07-15,asset_upper,原油ETF,0.010090614161859886,1.0,0.9899093858381401,1.5393151543023659e-12,False
2022-07-15,turnover_upper,,1.2659451102420977e-09,0.8,0.7999999987340549,4.2103054437490075e-11,False
2022-07-15,group_bond_lower,,0.0,0.175027086751728,0.175027086751728,7.004331838692443e-12,False
2022-07-15,group_bond_upper,,0.175027086751728,0.7,0.5249729132482719,2.4217373413375972e-12,False
2022-07-15,group_defensive_lower,,0.0,0.006809028096245827,0.006809028096245827,2.1922158735873894e-10,False
2022-07-15,group_defensive_upper,,0.006809028096245827,0.25,0.24319097190375416,4.7114722602150424e-12,False
2022-07-15,group_commodity_gold_lower,,0.0,0.020064829932161615,0.020064829932161615,1.4635403136777245e-11,False
2022-07-15,group_commodity_gold_upper,,0.020064829932161615,0.4,0.3799351700678384,3.349434636226837e-12,False
2022-07-15,group_equity_lower,,0.0,0.06097550297869333,0.06097550297869333,7.196991891647247e-12,False
2022-07-15,group_equity_upper,,0.06097550297869333,0.7,0.6390244970213066,2.1732425323346795e-12,False
2022-07-22,asset_lower,可转债ETF,0.0,0.0,0.0,0.004075012453308014,True
2022-07-22,asset_lower,5年国债ETF,0.0,0.04343537481581898,0.04343537481581898,2.4532513635934734e-11,False
2022-07-22,asset_lower,10年国债ETF,0.0,0.04212076213231518,0.04212076213231518,2.9897646027654405e-11,False
2022-07-22,asset_lower,信用债ETF,0.0,0.08941845714601183,0.08941845714601183,1.824202904146448e-11,False
2022-07-22,asset_lower,日利ETF,0.0,0.735822673704392,0.735822673704392,3.773206082227695e-12,False
2022-07-22,asset_lower,沪深300ETF,0.0,0.005714004580246645,0.005714004580246645,5.374901312648877e-10,False
2022-07-22,asset_lower,中证500ETF,0.0,0.005789438621478386,0.005789438621478386,5.246318433715824e-10,False
2022-07-22,asset_lower,中证1000ETF,0.0,0.0015249593835294562,0.0015249593835294562,5.719764905462146e-09,False
2022-07-22,asset_lower,创业板ETF,0.0,0.006329461891426734,0.006329461891426734,4.4833219887706925e-10,False
2022-07-22,asset_lower,红利ETF,0.0,0.006757145408391747,0.006757145408391747,3.5020416328015614e-10,False
2022-07-22,asset_lower,半导体ETF,0.0,0.0,0.0,0.004106373887209951,True
2022-07-22,asset_lower,人工智能ETF,0.0,0.0,0.0,0.004104999167342064,True
2022-07-22,asset_lower,新能源ETF,0.0,0.0,0.0,0.004108703915994904,True
2022-07-22,asset_lower,科创50ETF,0.0,0.0,0.0,0.004102339060606195,True
2022-07-22,asset_lower,证券ETF,0.0,0.005224007109690648,0.005224007109690648,6.306565612377258e-10,False
2022-07-22,asset_lower,军工ETF,0.0,0.007904607568898134,0.007904607568898134,3.0150939178232126e-10,False
2022-07-22,asset_lower,消费ETF,0.0,0.006856043068359129,0.006856043068359129,3.931570509381301e-10,False
2022-07-22,asset_lower,恒生ETF,0.0,0.005601386958210418,0.005601386958210418,5.697777969638476e-10,False
2022-07-22,asset_lower,白银LOF,0.0,0.0038183628184615126,0.0038183628184615126,1.033136835303784e-09,False
2022-07-22,asset_lower,纳指ETF,0.0,0.006075809788771714,0.006075809788771714,4.850736100733579e-10,False
2022-07-22,asset_lower,标普500ETF,0.0,0.006162042908008993,0.006162042908008993,4.74277943950134e-10,False
2022-07-22,asset_lower,日经225ETF,0.0,0.0,0.0,0.0040787567825094385,True
2022-07-22,asset_lower,欧洲ETF,0.0,0.004381443629237738,0.004381443629237738,8.432610438120596e-10,False
2022-07-22,asset_lower,黄金ETF,0.0,0.0059774218483544935,0.0059774218483544935,4.905666135789587e-10,False
2022-07-22,asset_lower,有色金属期货ETF,0.0,0.0,0.0,0.00411722119649411,True
2022-07-22,asset_lower,能源化工期货ETF,0.0,0.0,0.0,0.00412473985250189,True
2022-07-22,asset_lower,豆粕ETF,0.0,0.0,0.0,0.004100540184589055,True
2022-07-22,asset_lower,煤炭ETF,0.0,0.0,0.0,0.004131020976964212,True
2022-07-22,asset_lower,原油ETF,0.0,0.011086597416686439,0.011086597416686439,1.5195290545668444e-10,False
2022-07-22,budget,,1.0000000007982903,1.0,-7.982903227343741e-10,0.005129816451365863,True
2022-07-22,asset_upper,可转债ETF,0.0,1.0,1.0,2.94817400166901e-12,False
2022-07-22,asset_upper,5年国债ETF,0.04343537481581898,1.0,0.9565646251841811,3.005481589032601e-12,False
2022-07-22,asset_upper,10年国债ETF,0.04212076213231518,1.0,0.9578792378676848,3.0337824676648182e-12,False
2022-07-22,asset_upper,信用债ETF,0.08941845714601183,1.0,0.9105815428539882,3.1789405921854645e-12,False
2022-07-22,asset_upper,日利ETF,0.735822673704392,1.0,0.264177326295608,8.777811468188509e-12,False
2022-07-22,asset_upper,沪深300ETF,0.005714004580246645,1.0,0.9942859954197534,2.966758162841125e-12,False
2022-07-22,asset_upper,中证500ETF,0.005789438621478386,1.0,0.9942105613785216,2.966645066694774e-12,False
2022-07-22,asset_upper,中证1000ETF,0.0015249593835294562,1.0,0.9984750406164705,2.963323894379559e-12,False
2022-07-22,asset_upper,创业板ETF,0.006329461891426734,1.0,0.9936705381085733,2.966882188402623e-12,False
2022-07-22,asset_upper,红利ETF,0.006757145408391747,1.0,0.9932428545916082,2.9774292958682225e-12,False
2022-07-22,asset_upper,半导体ETF,0.0,1.0,1.0,2.960038390937164e-12,False
2022-07-22,asset_upper,人工智能ETF,0.0,1.0,1.0,2.9600955098109987e-12,False
2022-07-22,asset_upper,新能源ETF,0.0,1.0,1.0,2.9599417610877654e-12,False
2022-07-22,asset_upper,科创50ETF,0.0,1.0,1.0,2.9602062626431853e-12,False
2022-07-22,asset_upper,证券ETF,0.005224007109690648,1.0,0.9947759928903094,2.967155377182003e-12,False
2022-07-22,asset_upper,军工ETF,0.007904607568898134,1.0,0.9920953924311019,2.968152375530682e-12,False
2022-07-22,asset_upper,消费ETF,0.006856043068359129,1.0,0.9931439569316409,2.9684610218024136e-12,False
2022-07-22,asset_upper,恒生ETF,0.005601386958210418,1.0,0.9943986130417896,2.9697144587502574e-12,False
2022-07-22,asset_upper,白银LOF,0.0038183628184615126,1.0,0.9961816371815385,2.9728592891991282e-12,False
2022-07-22,asset_upper,纳指ETF,0.006075809788771714,1.0,0.9939241902112282,2.9674623750617422e-12,False
2022-07-22,asset_upper,标普500ETF,0.006162042908008993,1.0,0.993837957091991,2.967777769239821e-12,False
2022-07-22,asset_upper,日经225ETF,0.0,1.0,1.0,2.961201439204486e-12,False
2022-07-22,asset_upper,欧洲ETF,0.004381443629237738,1.0,0.9956185563707622,2.9664124597907176e-12,False
2022-07-22,asset_upper,黄金ETF,0.0059774218483544935,1.0,0.9940225781516455,2.9807458150876595e-12,False
2022-07-22,asset_upper,有色金属期货ETF,0.0,1.0,1.0,2.96531939754449e-12,False
2022-07-22,asset_upper,能源化工期货ETF,0.0,1.0,1.0,2.9649537928988693e-12,False
2022-07-22,asset_upper,豆粕ETF,0.0,1.0,1.0,2.9661493386848375e-12,False
2022-07-22,asset_upper,煤炭ETF,0.0,1.0,1.0,2.9646522916140236e-12,False
2022-07-22,asset_upper,原油ETF,0.011086597416686439,1.0,0.9889134025833135,2.975047381628224e-12,False
2022-07-22,turnover_upper,,1.1979040961647772e-08,0.8,0.7999999880209591,1.0315162913461288e-10,False
2022-07-22,group_bond_lower,,0.0,0.174974594094146,0.174974594094146,1.2873504101254896e-11,False
2022-07-22,group_bond_upper,,0.174974594094146,0.7,0.5250254059058539,4.848575450233289e-12,False
2022-07-22,group_defensive_lower,,0.0,0.006757145408391747,0.006757145408391747,3.5020416328015614e-10,False
2022-07-22,group_defensive_upper,,0.006757145408391747,0.25,0.24324285459160824,9.259686765641091e-12,False
2022-07-22,group_commodity_gold_lower,,0.0,0.020882382083502446,0.020882382083502446,2.796271615679619e-11,False
2022-07-22,group_commodity_gold_upper,,0.020882382083502446,0.4,0.37911761791649756,6.714729044000366e-12,False
2022-07-22,group_equity_lower,,0.0,0.061563205507858,0.061563205507858,1.7164240816563058e-11,False
2022-07-22,group_equity_upper,,0.061563205507858,0.7,0.638436794492142,4.330415684493348e-12,False
2022-07-29,asset_lower,可转债ETF,0.0,-1.101422830351977e-09,-1.101422830351977e-09,0.004763162633753061,True
2022-07-29,asset_lower,5年国债ETF,0.0,0.04345297073348157,0.04345297073348157,2.8158134987368067e-10,False
2022-07-29,asset_lower,10年国债ETF,0.0,0.042158739348272634,0.042158739348272634,3.33671015567007e-10,False
2022-07-29,asset_lower,信用债ETF,0.0,0.08923764368767434,0.08923764368767434,1.7280064413593596e-10,False
2022-07-29,asset_lower,日利ETF,0.0,0.7350638272520388,0.7350638272520388,3.341337833345336e-11,False
2022-07-29,asset_lower,沪深300ETF,0.0,0.005696973853943629,0.005696973853943629,3.460806125340164e-09,False
2022-07-29,asset_lower,中证500ETF,0.0,0.0057816256283827645,0.0057816256283827645,3.384735883956816e-09,False
2022-07-29,asset_lower,中证1000ETF,0.0,0.0015405521381469485,0.0015405521381469485,2.5983261022495748e-08,False
2022-07-29,asset_lower,创业板ETF,0.0,0.006223857485650384,0.006223857485650384,3.060860279549941e-09,False
2022-07-29,asset_lower,红利ETF,0.0,0.0068440251732542375,0.0068440251732542375,2.4617980956745056e-09,False
2022-07-29,asset_lower,半导体ETF,0.0,-1.1853680731696017e-09,-1.1853680731696017e-09,0.004847240239839983,True
2022-07-29,asset_lower,人工智能ETF,0.0,-1.1833665128704772e-09,-1.1833665128704772e-09,0.004844097929376822,True
2022-07-29,asset_lower,新能源ETF,0.0,-1.187404681209285e-09,-1.187404681209285e-09,0.004850450844256161,True
2022-07-29,asset_lower,科创50ETF,0.0,-1.1800085983758688e-09,-1.1800085983758688e-09,0.004838854909910303,True
2022-07-29,asset_lower,证券ETF,0.0,0.005222665441191991,0.005222665441191991,3.927763041866233e-09,False
2022-07-29,asset_lower,军工ETF,0.0,0.007999545764752383,0.007999545764752383,2.1804233305190897e-09,False
2022-07-29,asset_lower,消费ETF,0.0,0.006815528845787169,0.006815528845787169,2.74851626511134e-09,False
2022-07-29,asset_lower,恒生ETF,0.0,0.005564233527456102,0.005564233527456102,3.7127767935898957e-09,False
2022-07-29,asset_lower,白银LOF,0.0,0.003981249824769209,0.003981249824769209,5.556460258519487e-09,False
2022-07-29,asset_lower,纳指ETF,0.0,0.006142751915205298,0.006142751915205298,3.1437382344810838e-09,False
2022-07-29,asset_lower,标普500ETF,0.0,0.006226870921060061,0.006226870921060061,3.0980052094302443e-09,False
2022-07-29,asset_lower,日经225ETF,0.0,-1.150886888816388e-09,-1.150886888816388e-09,0.004794805696204123,True
2022-07-29,asset_lower,欧洲ETF,0.0,0.004361293016050162,0.004361293016050162,4.96823694078218e-09,False
2022-07-29,asset_lower,黄金ETF,0.0,0.006131905841910519,0.006131905841910519,3.20678541816044e-09,False
2022-07-29,asset_lower,有色金属期货ETF,0.0,-1.0854331630788916e-09,-1.0854331630788916e-09,0.004845875002112578,True
2022-07-29,asset_lower,能源化工期货ETF,0.0,-1.0965349558332058e-09,-1.0965349558332058e-09,0.004859187834621194,True
2022-07-29,asset_lower,豆粕ETF,0.0,-1.0554197103170302e-09,-1.0554197103170302e-09,0.004811309920104255,True
2022-07-29,asset_lower,煤炭ETF,0.0,-1.1043004458989948e-09,-1.1043004458989948e-09,0.004868679539650172,True
2022-07-29,asset_lower,原油ETF,0.0,0.011553750931118077,0.011553750931118077,1.2828228952207318e-09,False
2022-07-29,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,0.010524331594117944,True
2022-07-29,asset_upper,可转债ETF,-1.101422830351977e-09,1.0,1.0000000011014227,2.5206562624973147e-11,False
2022-07-29,asset_upper,5年国债ETF,0.04345297073348157,1.0,0.9565470292665185,2.595058739744825e-11,False
2022-07-29,asset_upper,10年国债ETF,0.042158739348272634,1.0,0.9578412606517274,2.6053899245420366e-11,False
2022-07-29,asset_upper,信用债ETF,0.08923764368767434,1.0,0.9107623563123257,2.723774955117288e-11,False
2022-07-29,asset_upper,日利ETF,0.7350638272520388,1.0,0.2649361727479612,7.473515889103699e-11,False
2022-07-29,asset_upper,沪深300ETF,0.005696973853943629,1.0,0.9943030261460564,2.5371350498027717e-11,False
2022-07-29,asset_upper,中证500ETF,0.0057816256283827645,1.0,0.9942183743716172,2.537165277776387e-11,False
2022-07-29,asset_upper,中证1000ETF,0.0015405521381469485,1.0,0.998459447861853,2.5317513332609643e-11,False
2022-07-29,asset_upper,创业板ETF,0.006223857485650384,1.0,0.9937761425143496,2.5377022807224554e-11,False
2022-07-29,asset_upper,红利ETF,0.0068440251732542375,1.0,0.9931559748267458,2.5428011708001033e-11,False
2022-07-29,asset_upper,半导体ETF,-1.1853680731696017e-09,1.0,1.000000001185368,2.5285453881719244e-11,False
2022-07-29,asset_upper,人工智能ETF,-1.1833665128704772e-09,1.0,1.0000000011833665,2.528587739818013e-11,False
2022-07-29,asset_upper,新能源ETF,-1.187404681209285e-09,1.0,1.0000000011874046,2.5285023098510455e-11,False
2022-07-29,asset_upper,科创50ETF,-1.1800085983758688e-09,1.0,1.0000000011800085,2.5286588267841534e-11,False
2022-07-29,asset_upper,证券ETF,0.005222665441191991,1.0,0.994777334558808,2.5368823808638892e-11,False
2022-07-29,asset_upper,军工ETF,0.007999545764752383,1.0,0.9920004542352476,2.5402077972293852e-11,False
2022-07-29,asset_upper,消费ETF,0.006815528845787169,1.0,0.9931844711542128,2.5390782725725406e-11,False
2022-07-29,asset_upper,恒生ETF,0.005564233527456102,1.0,0.994435766472544,2.5385328772738758e-11,False
2022-07-29,asset_upper,白银LOF,0.003981249824769209,1.0,0.9960187501752308,2.538672157057254e-11,False
2022-07-29,asset_upper,纳指ETF,0.006142751915205298,1.0,0.9938572480847947,2.5379025170632497e-11,False
2022-07-29,asset_upper,标普500ETF,0.006226870921060061,1.0,0.9937731290789399,2.5381535325071613e-11,False
2022-07-29,asset_upper,日经225ETF,-1.150886888816388e-09,1.0,1.000000001150887,2.5292779847187057e-11,False
2022-07-29,asset_upper,欧洲ETF,0.004361293016050162,1.0,0.9956387069839499,2.535739216538219e-11,False
2022-07-29,asset_upper,黄金ETF,0.006131905841910519,1.0,0.9938680941580895,2.544515157051443e-11,False
2022-07-29,asset_upper,有色金属期货ETF,-1.0854331630788916e-09,1.0,1.000000001085433,2.5314458151197445e-11,False
2022-07-29,asset_upper,能源化工期货ETF,-1.0965349558332058e-09,1.0,1.0000000010965349,2.531230217330111e-11,False
2022-07-29,asset_upper,豆粕ETF,-1.0554197103170302e-09,1.0,1.0000000010554198,2.5320321605607074e-11,False
2022-07-29,asset_upper,煤炭ETF,-1.1043004458989948e-09,1.0,1.0000000011043004,2.5310797558844255e-11,False
2022-07-29,asset_upper,原油ETF,0.011553750931118077,1.0,0.9884462490688819,2.5476791318343433e-11,False
2022-07-29,turnover_upper,,5.953144090807254e-07,0.8,0.7999994046855909,1.1946674506395537e-09,False
2022-07-29,group_bond_lower,,0.0,0.17484935266800572,0.17484935266800572,1.1015142579905878e-10,False
2022-07-29,group_bond_upper,,0.17484935266800572,0.7,0.5251506473319942,4.339459135441043e-11,False
2022-07-29,group_defensive_lower,,0.0,0.0068440251732542375,0.0068440251732542375,2.4617980956745056e-09,False
2022-07-29,group_defensive_upper,,0.0068440251732542375,0.25,0.24315597482674575,8.359215708006462e-11,False
2022-07-29,group_commodity_gold_lower,,0.0,0.021666902256109528,0.021666902256109528,3.5020973930873685e-10,False
2022-07-29,group_commodity_gold_upper,,0.021666902256109528,0.4,0.3783330977438905,5.969854980955354e-11,False
2022-07-29,group_equity_lower,,0.0,0.061575892650592136,0.061575892650592136,2.141860444537045e-10,False
2022-07-29,group_equity_upper,,0.061575892650592136,0.7,0.6384241073494078,3.8248296284587615e-11,False
2022-08-05,asset_lower,可转债ETF,0.0,-7.924654757376183e-10,-7.924654757376183e-10,0.004640025871135025,True
2022-08-05,asset_lower,5年国债ETF,0.0,0.043692692028936365,0.043692692028936365,2.0525066093192092e-10,False
2022-08-05,asset_lower,10年国债ETF,0.0,0.042442782571675865,0.042442782571675865,2.345388994055388e-10,False
2022-08-05,asset_lower,信用债ETF,0.0,0.08923762241783716,0.08923762241783716,1.2777654555742857e-10,False
2022-08-05,asset_lower,日利ETF,0.0,0.73514150844206,0.73514150844206,2.3966370487207087e-11,False
2022-08-05,asset_lower,沪深300ETF,0.0,0.005527611554194111,0.005527611554194111,2.677588677313879e-09,False
2022-08-05,asset_lower,中证500ETF,0.0,0.005610976769085692,0.005610976769085692,2.617460143335966e-09,False
2022-08-05,asset_lower,中证1000ETF,0.0,0.0014959708605649183,0.0014959708605649183,1.995390903963244e-08,False
2022-08-05,asset_lower,创业板ETF,0.0,0.0060705784471572965,0.0060705784471572965,2.3485235039156815e-09,False
2022-08-05,asset_lower,红利ETF,0.0,0.006603276745244608,0.006603276745244608,1.902749358944268e-09,False
2022-08-05,asset_lower,半导体ETF,0.0,-8.55241545186814e-10,-8.55241545186814e-10,0.00471039577062004,True
2022-08-05,asset_lower,人工智能ETF,0.0,-8.548322166382161e-10,-8.548322166382161e-10,0.004709719116610798,True
2022-08-05,asset_lower,新能源ETF,0.0,-8.581387514569234e-10,-8.581387514569234e-10,0.004715196654113923,True
2022-08-05,asset_lower,科创50ETF,0.0,-8.507372425575594e-10,-8.507372425575594e-10,0.004702971734491259,True
2022-08-05,asset_lower,证券ETF,0.0,0.004987193214743585,0.004987193214743585,3.104082803796195e-09,False
2022-08-05,asset_lower,军工ETF,0.0,0.007918039301992282,0.007918039301992282,1.6306679335706362e-09,False
2022-08-05,asset_lower,消费ETF,0.0,0.006676026340899507,0.006676026340899507,2.0914785917233332e-09,False
2022-08-05,asset_lower,恒生ETF,0.0,0.005434400094197458,0.005434400094197458,2.8426550842921444e-09,False
2022-08-05,asset_lower,白银LOF,0.0,0.004064087193313279,0.004064087193313279,4.009803914664306e-09,False
2022-08-05,asset_lower,纳指ETF,0.0,0.006460220708778726,0.006460220708778726,2.1707038462679633e-09,False
2022-08-05,asset_lower,标普500ETF,0.0,0.0064298000020120965,0.0064298000020120965,2.193190041674275e-09,False
2022-08-05,asset_lower,日经225ETF,0.0,-8.289500888325923e-10,-8.289500888325923e-10,0.004667710593268369,True
2022-08-05,asset_lower,欧洲ETF,0.0,0.004473887423663313,0.004473887423663313,3.574471633888963e-09,False
2022-08-05,asset_lower,黄金ETF,0.0,0.006234588399968899,0.006234588399968899,2.309216392935082e-09,False
2022-08-05,asset_lower,有色金属期货ETF,0.0,-7.751548287016963e-10,-7.751548287016963e-10,0.004715887141035545,True
2022-08-05,asset_lower,能源化工期货ETF,0.0,-7.823556715096107e-10,-7.823556715096107e-10,0.0047253225845618465,True
2022-08-05,asset_lower,豆粕ETF,0.0,-7.51294736372609e-10,-7.51294736372609e-10,0.004685448367464763,True
2022-08-05,asset_lower,煤炭ETF,0.0,-7.900023705566479e-10,-7.900023705566479e-10,0.00473547428703867,True
2022-08-05,asset_lower,原油ETF,0.0,0.011498745622848342,0.011498745622848342,9.405368499584914e-10,False
2022-08-05,budget,,1.0000000000000007,1.0,-6.661338147750939e-16,0.00988770771090973,True
2022-08-05,asset_upper,可转债ETF,-7.924654757376183e-10,1.0,1.0000000007924654,1.811128128388223e-11,False
2022-08-05,asset_upper,5年国债ETF,0.043692692028936365,1.0,0.9563073079710637,1.8640144549879627e-11,False
2022-08-05,asset_upper,10年国债ETF,0.042442782571675865,1.0,0.9575572174283241,1.8700343196512896e-11,False
2022-08-05,asset_upper,信用债ETF,0.08923762241783716,1.0,0.9107623775821628,1.9593689717864966e-11,False
2022-08-05,asset_upper,日利ETF,0.73514150844206,1.0,0.26485849155793995,5.4326905623077944e-11,False
2022-08-05,asset_upper,沪深300ETF,0.005527611554194111,1.0,0.9944723884458059,1.8226515633643978e-11,False
2022-08-05,asset_upper,中证500ETF,0.005610976769085692,1.0,0.9943890232309143,1.8226633503487665e-11,False
2022-08-05,asset_upper,中证1000ETF,0.0014959708605649183,1.0,0.998504029139435,1.818888287275106e-11,False
2022-08-05,asset_upper,创业板ETF,0.0060705784471572965,1.0,0.9939294215528427,1.8230531459137175e-11,False
2022-08-05,asset_upper,红利ETF,0.006603276745244608,1.0,0.9933967232547554,1.8269508520401378e-11,False
2022-08-05,asset_upper,半导体ETF,-8.55241545186814e-10,1.0,1.0000000008552417,1.8166576777142685e-11,False
2022-08-05,asset_upper,人工智能ETF,-8.548322166382161e-10,1.0,1.0000000008548322,1.8166650343964057e-11,False
2022-08-05,asset_upper,新能源ETF,-8.581387514569234e-10,1.0,1.0000000008581387,1.8166056953345755e-11,False
2022-08-05,asset_upper,科创50ETF,-8.507372425575594e-10,1.0,1.0000000008507373,1.8167388044412337e-11,False
2022-08-05,asset_upper,证券ETF,0.004987193214743585,1.0,0.9950128067852564,1.8224240055850987e-11,False
2022-08-05,asset_upper,军工ETF,0.007918039301992282,1.0,0.9920819606980077,1.8249110777136714e-11,False
2022-08-05,asset_upper,消费ETF,0.006676026340899507,1.0,0.9933239736591005,1.8240778461155007e-11,False
2022-08-05,asset_upper,恒生ETF,0.005434400094197458,1.0,0.9945655999058025,1.8237641242955956e-11,False
2022-08-05,asset_upper,白银LOF,0.004064087193313279,1.0,0.9959359128066867,1.8240761916514503e-11,False
2022-08-05,asset_upper,纳指ETF,0.006460220708778726,1.0,0.9935397792912213,1.8236103414649077e-11,False
2022-08-05,asset_upper,标普500ETF,0.0064298000020120965,1.0,0.9935701999979879,1.8236956192538127e-11,False
2022-08-05,asset_upper,日经225ETF,-8.289500888325923e-10,1.0,1.00000000082895,1.817136999822406e-11,False
2022-08-05,asset_upper,欧洲ETF,0.004473887423663313,1.0,0.9955261125763367,1.8219057618409746e-11,False
2022-08-05,asset_upper,黄金ETF,0.006234588399968899,1.0,0.9937654116000311,1.8284228772067118e-11,False
2022-08-05,asset_upper,有色金属期货ETF,-7.751548287016963e-10,1.0,1.0000000007751548,1.8187739228007868e-11,False
2022-08-05,asset_upper,能源化工期货ETF,-7.823556715096107e-10,1.0,1.0000000007823557,1.8186505417753683e-11,False
2022-08-05,asset_upper,豆粕ETF,-7.51294736372609e-10,1.0,1.0000000007512948,1.8191888931821782e-11,False
2022-08-05,asset_upper,煤炭ETF,-7.900023705566479e-10,1.0,1.0000000007900023,1.8185204087520867e-11,False
2022-08-05,asset_upper,原油ETF,0.011498745622848342,1.0,0.9885012543771516,1.830210317633812e-11,False
2022-08-05,turnover_upper,,3.293116829958051e-07,0.8,0.799999670688317,8.500400392577598e-10,False
2022-08-05,group_bond_lower,,0.0,0.1753730962259839,0.1753730962259839,8.027977587684923e-11,False
2022-08-05,group_bond_upper,,0.1753730962259839,0.7,0.5246269037740161,3.1189008056508333e-11,False
2022-08-05,group_defensive_lower,,0.0,0.006603276745244608,0.006603276745244608,1.902749358944268e-09,False
2022-08-05,group_defensive_upper,,0.006603276745244608,0.25,0.2433967232547554,6.037701143138079e-11,False
2022-08-05,group_commodity_gold_lower,,0.0,0.02179741811732291,0.02179741811732291,2.61874141511316e-10,False
2022-08-05,group_commodity_gold_upper,,0.02179741811732291,0.4,0.37820258188267714,4.3011320518740124e-11,False
2022-08-05,group_equity_lower,,0.0,0.061084700469389144,0.061084700469389144,1.5778680240128642e-10,False
2022-08-05,group_equity_upper,,0.061084700469389144,0.7,0.6389152995306108,2.744862794379823e-11,False
2022-08-12,asset_lower,可转债ETF,0.0,-9.056022875680516e-10,-9.056022875680516e-10,0.004706692971944864,True
2022-08-12,asset_lower,5年国债ETF,0.0,0.043526326153128875,0.043526326153128875,2.3007186003449584e-10,False
2022-08-12,asset_lower,10年国债ETF,0.0,0.042275288908964766,0.042275288908964766,2.674301841772086e-10,False
2022-08-12,asset_lower,信用债ETF,0.0,0.08903302947980124,0.08903302947980124,1.4098917602527046e-10,False
2022-08-12,asset_lower,日利ETF,0.0,0.7337774319537141,0.7337774319537141,2.6871855411583235e-11,False
2022-08-12,asset_lower,沪深300ETF,0.0,0.005650688808289206,0.005650688808289206,2.8282866301487284e-09,False
2022-08-12,asset_lower,中证500ETF,0.0,0.005866985809657888,0.005866985809657888,2.6813838423509534e-09,False
2022-08-12,asset_lower,中证1000ETF,0.0,0.0015663672829606986,0.0015663672829606986,2.0086557493325955e-08,False
2022-08-12,asset_lower,创业板ETF,0.0,0.006252086439253907,0.006252086439253907,2.456484381457844e-09,False
2022-08-12,asset_lower,红利ETF,0.0,0.0067465524744947745,0.0067465524744947745,2.0174063800183208e-09,False
2022-08-12,asset_lower,半导体ETF,0.0,-9.834339634672756e-10,-9.834339634672756e-10,0.0047883690162592715,True
2022-08-12,asset_lower,人工智能ETF,0.0,-9.81856427602315e-10,-9.81856427602315e-10,0.004785738577270295,True
2022-08-12,asset_lower,新能源ETF,0.0,-9.830654899621194e-10,-9.830654899621194e-10,0.004787753927822263,True
2022-08-12,asset_lower,科创50ETF,0.0,-9.778052942003744e-10,-9.778052942003744e-10,0.004779018205685313,True
2022-08-12,asset_lower,证券ETF,0.0,0.005341656292373184,0.005341656292373184,3.0765674805275e-09,False
2022-08-12,asset_lower,军工ETF,0.0,0.008257761112586436,0.008257761112586436,1.6835707821937177e-09,False
2022-08-12,asset_lower,消费ETF,0.0,0.006662641616813344,0.006662641616813344,2.2876323889946447e-09,False
2022-08-12,asset_lower,恒生ETF,0.0,0.005398897853567857,0.005398897853567857,3.1274934514341858e-09,False
2022-08-12,asset_lower,白银LOF,0.0,0.004126869022427524,0.004126869022427524,4.26788819659743e-09,False
2022-08-12,asset_lower,纳指ETF,0.0,0.006559720332093588,0.006559720332093588,2.3159768602647116e-09,False
2022-08-12,asset_lower,标普500ETF,0.0,0.006528803094009467,0.006528803094009467,2.341112027662654e-09,False
2022-08-12,asset_lower,日经225ETF,0.0,-9.572223937288337e-10,-9.572223937288337e-10,0.004745610039693876,True
2022-08-12,asset_lower,欧洲ETF,0.0,0.004531203551342869,0.004531203551342869,3.821343230160804e-09,False
2022-08-12,asset_lower,黄金ETF,0.0,0.006250224031666307,0.006250224031666307,2.512236505262338e-09,False
2022-08-12,asset_lower,有色金属期货ETF,0.0,-8.943564711515421e-10,-8.943564711515421e-10,0.004787711707660416,True
2022-08-12,asset_lower,能源化工期货ETF,0.0,-8.987278257242837e-10,-8.987278257242837e-10,0.004793340166334861,True
2022-08-12,asset_lower,豆粕ETF,0.0,-8.709584636443092e-10,-8.709584636443092e-10,0.004758381661698279,True
2022-08-12,asset_lower,煤炭ETF,0.0,-9.071262574929129e-10,-9.071262574929129e-10,0.004804290814618052,True
2022-08-12,asset_lower,原油ETF,0.0,0.011647475143009381,0.011647475143009381,1.0185566448251862e-09,False
2022-08-12,budget,,1.0000000000000007,1.0,-6.661338147750939e-16,0.010296276461254101,True
2022-08-12,asset_upper,可转债ETF,-9.056022875680516e-10,1.0,1.0000000009056023,2.0245245291443718e-11,False
