date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2018-06-22,candidate_03,CLARABEL,optimal,0.001282736003817898,,False,False,ewma,True,243,False,,,1.5252714913286247e-05,0.355845382016692,23329.9700440034,True,False,0.0,1.5252714913296955e-05,3.558453820166921e-07,1e-06,symmetrized,199,18,60.0,CLARABEL,optimal,True,0.355845382016692,4.719666973903441e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,4.294330710041122e-09,0.024354339266813053,,0.04883806310546486,0.07163060565548769,1.1102230246251565e-16,0.2601198782059736,0.49278428354452314,0.11809941366053925,0.007537890899676282,0.12145853368928763,0.0037762817584863465,,,2018-06-21,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-06-29,candidate_03,CLARABEL,optimal,0.0013381423668159464,,False,False,ewma,True,243,False,,,1.4511921658683147e-05,0.3410251883456037,23499.657479307898,True,False,0.0,1.451192165868651e-05,3.410251883456035e-07,1e-06,symmetrized,204,18,60.0,CLARABEL,optimal,True,0.3410251883456037,5.604454420299332e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,204,252,,,False,not_requested,True,1.7502211062129982e-06,0.02363785992847164,,0.04573838576593954,0.0731602853282429,2.220446049250313e-16,0.2605526293489041,0.4936924042087547,0.11974931857892539,0.00722884181107919,0.11877680605233654,0.0036943109118582917,,,2018-06-28,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-06,candidate_03,CLARABEL,optimal,0.002443337953190123,,False,False,ewma,True,243,False,,,1.6621889345912424e-05,0.36881483542847293,22188.502627661284,True,False,0.0,1.662188934587381e-05,3.68814835428473e-07,1e-06,symmetrized,209,18,60.0,CLARABEL,optimal,True,0.36881483542847293,3.8516148070100176e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,209,252,,,False,not_requested,True,0.04686447297803978,0.023614154582824884,,0.04043582060444595,0.07725255081189002,2.220446049250313e-16,0.248066416504853,0.5166540235431751,0.11273277089898787,0.007076150186587325,0.11547063886639684,0.0035186992908266945,,,2018-07-05,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-13,candidate_03,CLARABEL,optimal,0.0012727860523217898,,False,False,ewma,True,243,False,,,2.281660252502677e-05,0.3949444381162792,17309.520016535233,True,False,0.0,2.281660252501359e-05,3.949444381162793e-07,1e-06,symmetrized,214,18,60.0,CLARABEL,optimal,True,0.3949444381162792,5.619818325447445e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,214,252,,,False,not_requested,True,5.92737575172593e-08,0.02424900234031279,,0.047661168051179065,0.07135222068203668,0.0,0.2467292609551791,0.5139334683553368,0.1128079041659874,0.007291179713286043,0.11923818681021059,0.0035778627708672466,,,2018-07-12,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-20,candidate_03,CLARABEL,optimal,0.0015297392697124128,,False,False,ewma,True,243,False,,,2.2436050918234283e-05,0.3732209531720987,16634.87725768948,True,False,0.0,2.2436050918260626e-05,3.7322095317209816e-07,1e-06,symmetrized,219,18,60.0,CLARABEL,optimal,True,0.3732209531720987,3.6889900355552285e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,219,252,,,False,not_requested,True,0.0027938374545390925,0.023463594875848433,,0.0456301972027503,0.07675999920232576,0.0,0.24795177929592743,0.5154892657220828,0.11159910218475785,0.007224090172700539,0.11773576262453153,0.003492615032854355,,,2018-07-19,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-27,candidate_03,CLARABEL,optimal,0.0015396021244261948,,False,False,ewma,True,243,False,,,2.123497251054271e-05,0.3676877568066713,17315.19815361768,True,False,0.0,2.1234972510521905e-05,3.676877568066709e-07,1e-06,symmetrized,224,18,60.0,CLARABEL,optimal,True,0.3676877568066713,2.667445006515612e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,,,False,not_requested,True,0.003300120665816234,0.02313805173090754,,0.04548406523995119,0.0767491934787622,1.1102230246251565e-16,0.24663911482208423,0.5152592765840813,0.11191743007976102,0.0074856200157682,0.11869855849830521,0.0034768442626764767,,,2018-07-26,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-03,candidate_03,CLARABEL,optimal,0.0012337629273300296,,False,False,ewma,True,243,False,,,2.0152748652056855e-05,0.37261884740538653,18489.728316407887,True,False,0.0,2.015274865214643e-05,3.726188474053868e-07,1e-06,symmetrized,229,18,60.0,CLARABEL,optimal,True,0.37261884740538653,7.5502376323255405e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,229,252,,,False,not_requested,True,2.1344976793233068e-06,0.022431018191888984,,0.04426792006717084,0.07024868958285652,1.1102230246251565e-16,0.24850023477592056,0.5174324437634864,0.11175140096172793,0.007256016329244119,0.11505990416962104,0.0033905151184781377,,,2018-08-02,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-10,candidate_03,CLARABEL,optimal,0.0014609153517904652,,False,False,ewma,True,243,False,,,1.926813571721114e-05,0.3953417949854432,20517.90587255967,True,False,0.0,1.9268135717272147e-05,3.9534179498544325e-07,1e-06,symmetrized,234,18,60.0,CLARABEL,optimal,True,0.3953417949854432,3.343006741207688e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,234,252,,,False,not_requested,True,0.0005624581244303266,0.022480811892291314,,0.04292872818046467,0.07614453235432002,0.0,0.24794860149519418,0.5173947390392076,0.11126651269302724,0.007345682315189935,0.11604446445738098,0.0033837259074535864,,,2018-08-09,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-17,candidate_03,CLARABEL,optimal,0.00249604966908804,,False,False,ewma,True,243,False,,,1.8496390265766285e-05,0.38280908772005995,20696.42142167466,True,False,0.0,1.849639026578765e-05,3.8280908772006006e-07,1e-06,symmetrized,239,18,60.0,CLARABEL,optimal,True,0.38280908772005995,3.717687194454422e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,239,252,,,False,not_requested,True,0.049084736876304234,0.021649988799626724,,0.0421616225059184,0.0774501003356112,0.0,0.23603351999256833,0.5460487325537512,0.10158388629482254,0.007145688300208739,0.10918817285864936,0.0032470793154063785,,,2018-08-16,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-24,candidate_03,CLARABEL,optimal,0.0024904083282894923,,False,False,ewma,True,243,False,,,1.7660171979335995e-05,0.3728033236413447,21109.83540123836,True,False,0.0,1.766017197935547e-05,3.728033236413448e-07,1e-06,symmetrized,244,18,60.0,CLARABEL,optimal,True,0.3728033236413447,6.800140460845594e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,244,252,,,False,not_requested,True,0.048956813557923015,0.021495030822973372,,0.04465460306850644,0.07737144209755038,0.0,0.21184586206920125,0.5699503879850958,0.1011436063255503,0.007199096552848613,0.10986104706730397,0.0032333118155332664,,,2018-08-23,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-31,candidate_03,CLARABEL,optimal,0.002119141086787568,,False,False,ewma,True,243,False,,,1.699422981779106e-05,0.36998427071565776,21771.170254995937,True,False,0.0,1.6994229817756392e-05,3.699842707156578e-07,1e-06,symmetrized,249,18,60.0,CLARABEL,optimal,True,0.36998427071565776,2.707641195750371e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,249,252,,,False,not_requested,True,0.029955974417541154,0.020645007204276835,,0.04270440439125943,0.07774406230990213,0.0,0.20528394370503555,0.5832480844308866,0.09669286105888676,0.007280501304162167,0.107494609501029,0.0031280606252481425,,,2018-08-30,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-07,candidate_03,CLARABEL,optimal,0.0011033723771416348,,False,False,ewma,True,243,False,,,1.6217186891908024e-05,0.36012971387726,22206.669768167736,True,False,0.0,1.6217186891898036e-05,3.601297138772596e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.36012971387726,3.540937736447314e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.773309134217975e-07,0.020358186867472854,,0.03880749492697469,0.06643392950365364,2.220446049250313e-16,0.20593794611652888,0.586087102754652,0.09545695608272833,0.0071746463662495565,0.10534334867984099,0.0030763472579434176,,,2018-09-06,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-14,candidate_03,CLARABEL,optimal,0.0013189247242634304,,False,False,ewma,True,243,False,,,1.5775628762734238e-05,0.34934693034371794,22144.723078737625,True,False,0.0,1.5775628762689216e-05,3.4934693034371816e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34934693034371794,3.7454203021917987e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.4153735218916386e-07,0.019954098616413313,,0.035017432786230665,0.07263392736332476,0.0,0.20550600624747523,0.5864109848203349,0.09578727479751588,0.007213940527567336,0.1050817936071065,0.0030703555581739895,,,2018-09-13,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-21,candidate_03,CLARABEL,optimal,0.0016107045149225995,,False,False,ewma,True,243,False,,,1.4918715025431676e-05,0.3443148584516206,23079.391077895983,True,False,0.0,1.4918715025441735e-05,3.443148584516205e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.3443148584516206,5.343374715138793e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005494054981104075,0.01970370943456829,,0.04214752568247174,0.0774383677205604,2.220446049250313e-16,0.20427413269234446,0.5878924535161392,0.09525152226611593,0.00733895659710933,0.10524293492829125,0.003075777687921089,,,2018-09-20,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-28,candidate_03,CLARABEL,optimal,0.0021703114605065876,,False,False,ewma,True,243,False,,,1.426154238629101e-05,0.34446388449469156,24153.340162268105,True,False,0.0,1.426154238626831e-05,3.444638844946915e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34446388449469156,2.58807728731672e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.03244835038794747,0.0193278975686872,,0.04546749963600934,0.07775885666935306,0.0,0.19644339271044953,0.6024368299659025,0.09072731416692259,0.007523216076633032,0.10286924708009244,0.0029965442324378466,,,2018-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-12,candidate_03,CLARABEL,optimal,0.00034369447538518794,,False,False,ewma,True,243,False,,,1.504953183561303e-05,0.48742323390732245,32387.933341148193,True,False,0.0,1.5049531835581584e-05,4.874232339073228e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.48742323390732245,4.531785216609074e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.6204438875802585e-10,0.02088696952063072,,0.0530994400320546,0.03707799736207695,0.0,0.1988839178434016,0.6079193884802913,0.09108941270996646,0.007087718991511758,0.09501956197482887,0.003179724900270063,,,2018-10-11,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-19,candidate_03,CLARABEL,optimal,0.00040916617948082813,,False,False,ewma,True,243,False,,,1.4217263936316644e-05,0.4858101737801015,34170.44066679706,True,False,0.0,1.421726393630484e-05,4.858101737801017e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.4858101737801015,3.418653915496228e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.1111561403133056e-10,0.02122710152332944,,0.04676034463226751,0.04045571283244015,0.0,0.19928239988456165,0.6070936045196424,0.09194960420392759,0.006889017890899903,0.09478537350096838,0.0031736744359333754,,,2018-10-18,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-26,candidate_03,CLARABEL,optimal,0.00047978630266486187,,False,False,ewma,True,243,False,,,1.3424609412996582e-05,0.5610038272254635,41789.21039463142,True,False,0.0,1.3424609412964411e-05,5.610038272254639e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5610038272254635,3.1098325185552333e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.349087340662928e-10,0.021563071738132895,,0.05227915716253155,0.043808049392604784,0.0,0.1993223809594054,0.60748598676225,0.09125520680848703,0.007138439637269597,0.09479798583258808,0.0031550657195463343,,,2018-10-25,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-02,candidate_03,CLARABEL,optimal,0.0005413694613631845,,False,False,ewma,True,243,False,,,1.2881358784579482e-05,0.555099611341243,43093.24975916075,True,False,0.0,1.2881358784527693e-05,5.550996113412431e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.555099611341243,8.56152814152078e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.70770620112078e-10,0.021297627260498136,,0.05354612364079797,0.0465346945741139,0.0,0.1997334666195299,0.6080068280347075,0.08989434987287148,0.007120060085488857,0.09524529538740227,0.003152200397265486,,,2018-11-01,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-09,candidate_03,CLARABEL,optimal,0.0007930539583372267,,False,False,ewma,True,243,False,,,1.2572538042860968e-05,0.5635278880973535,44822.12630228152,True,False,0.0,1.2572538042806385e-05,5.635278880973536e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5635278880973535,5.641604779588194e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.690676527612214e-09,0.021830361318897182,,0.056727486699608136,0.05632242550588556,0.0,0.19968118761285633,0.6059947060383802,0.09031137184709503,0.007174078014989067,0.09683865648667947,0.0032122629150388798,,,2018-11-08,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-16,candidate_03,CLARABEL,optimal,0.0013629747183735669,,False,False,ewma,True,243,False,,,1.209384989524971e-05,0.5547261546544338,45868.45044871296,True,False,0.0,1.2093849895222886e-05,5.547261546544346e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5547261546544338,5.125756416160532e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,8.261943721593135e-07,0.021610713603922645,,0.05352878222386717,0.07383652068259447,0.0,0.20097761744960885,0.6066090249117605,0.08834481685460534,0.007181618330041132,0.09688692245398416,0.0031826042034925704,,,2018-11-15,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-23,candidate_03,CLARABEL,optimal,0.0017129218377028065,,False,False,ewma,True,243,False,,,1.1510801356201653e-05,0.5420384815671406,47089.55222088926,True,False,0.0,1.1510801356314551e-05,5.420384815671402e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5420384815671406,3.4167041666685605e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.011247059276355664,0.02086083127304194,,0.05383524707933324,0.07706118437690351,1.1102230246251565e-16,0.19817473039232572,0.6132955611480999,0.08842399925480096,0.007122676723688977,0.09298303248108446,0.0031077880208822454,,,2018-11-22,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
