date,constraint,component,lhs,rhs,slack,dual,binding
2024-06-21,scenario_excess_loss,138,-0.005459171333123714,0.0,0.005459171333123714,3.656732216267745e-11,False
2024-06-21,scenario_excess_loss,139,-0.006176477065558723,0.0,0.006176477065558723,3.244042941166329e-11,False
2024-06-21,scenario_excess_loss,140,-0.003046483345809727,0.0,0.003046483345809727,6.3992333121453e-11,False
2024-06-21,scenario_excess_loss,141,-0.002571528422450667,0.0,0.002571528422450667,7.511828402582115e-11,False
2024-06-21,scenario_excess_loss,142,-0.002672397071211672,0.0,0.002672397071211672,7.244188160242866e-11,False
2024-06-21,scenario_excess_loss,143,-0.010843092057170864,0.0,0.010843092057170864,1.8713200422772555e-11,False
2024-06-21,scenario_excess_loss,144,-0.003001808410171773,0.0,0.003001808410171773,6.489543535178738e-11,False
2024-06-21,scenario_excess_loss,145,-0.009764035260567815,0.0,0.009764035260567815,2.0741905651185603e-11,False
2024-06-21,scenario_excess_loss,146,-0.003946719518811682,0.0,0.003946719518811682,4.99886539962514e-11,False
2024-06-21,scenario_excess_loss,147,-0.0051165533015219335,0.0,0.0051165533015219335,3.893414620126417e-11,False
2024-06-21,scenario_excess_loss,148,-0.008116821257599008,0.0,0.008116821257599008,2.4856273023408855e-11,False
2024-06-21,scenario_excess_loss,149,-0.00865313441239272,0.0,0.00865313441239272,2.3348387487807848e-11,False
2024-06-21,scenario_excess_loss,150,-0.004802786980928961,0.0,0.004802786980928961,4.1388232375231155e-11,False
2024-06-21,scenario_excess_loss,151,-0.006226629931881852,0.0,0.006226629931881852,3.218649431197106e-11,False
2024-06-21,scenario_excess_loss,152,-0.009848373863613539,0.0,0.009848373863613539,2.0567658016325574e-11,False
2024-06-21,scenario_excess_loss,153,-0.0042346617338488565,0.0,0.0042346617338488565,4.6721795812344376e-11,False
2024-06-21,scenario_excess_loss,154,-0.0044077430537100394,0.0,0.0044077430537100394,4.4956228212705455e-11,False
2024-06-21,scenario_excess_loss,155,-0.005845614171708044,0.0,0.005845614171708044,3.4222481043933336e-11,False
2024-06-21,scenario_excess_loss,156,-0.00929799023928525,0.0,0.00929799023928525,2.1761054401691874e-11,False
2024-06-21,scenario_excess_loss,157,-0.006373668786864867,0.0,0.006373668786864867,3.1464462663516515e-11,False
2024-06-21,scenario_excess_loss,158,-0.011588500685933504,0.0,0.011588500685933504,1.752864106907481e-11,False
2024-06-21,scenario_excess_loss,159,-0.0021720091170179465,0.0,0.0021720091170179465,8.802333416989347e-11,False
2024-06-21,scenario_excess_loss,160,-0.006061202277726838,0.0,0.006061202277726838,3.303994378314674e-11,False
2024-06-21,scenario_excess_loss,161,0.0005750215725582432,0.0005750214966752996,-7.588294359192616e-11,0.0021660292326023934,True
2024-06-21,scenario_excess_loss,162,0.0011972243135463106,0.0011972242374948764,-7.60514342473817e-11,0.002166029700022276,True
2024-06-21,scenario_excess_loss,163,-0.00984454718854754,0.0,0.00984454718854754,2.0575376433408217e-11,False
2024-06-21,scenario_excess_loss,164,-0.00518090683405703,0.0,0.00518090683405703,3.846680863189064e-11,False
2024-06-21,scenario_excess_loss,165,-0.004587529151244851,0.0,0.004587529151244851,4.325852490342029e-11,False
2024-06-21,scenario_excess_loss,166,0.0013758749941249638,0.0013758749180613793,-7.606358446744788e-11,0.0021660297251202775,True
2024-06-21,scenario_excess_loss,167,-0.005189578557370217,0.0,0.005189578557370217,3.8404513401618094e-11,False
2024-06-21,scenario_excess_loss,168,-0.004133274953335521,0.0,0.004133274953335521,4.782235251205284e-11,False
2024-06-21,scenario_excess_loss,169,-0.006807573746012969,0.0,0.006807573746012969,2.951132073675648e-11,False
2024-06-21,scenario_excess_loss,170,-0.003181364568337084,0.0,0.003181364568337084,6.141372774622232e-11,False
2024-06-21,scenario_excess_loss,171,-0.008861834855155248,0.0,0.008861834855155248,2.281013196314122e-11,False
2024-06-21,scenario_excess_loss,172,-0.00557501370676884,0.0,0.00557501370676884,3.58314325831595e-11,False
2024-06-21,scenario_excess_loss,173,0.0018391273228862718,0.0018391272467986545,-7.608761732648406e-11,0.0021660297799583916,True
2024-06-21,scenario_excess_loss,174,-0.0060744018769407875,0.0,0.0060744018769407875,3.297036672612166e-11,False
2024-06-21,scenario_excess_loss,175,-0.005035705731517273,0.0,0.005035705731517273,3.953904470099844e-11,False
2024-06-21,scenario_excess_loss,176,-0.004076874730831498,0.0,0.004076874730831498,4.845673320165258e-11,False
2024-06-21,scenario_excess_loss,177,-0.002643662097329535,0.0,0.002643662097329535,7.318630968941047e-11,False
2024-06-21,scenario_excess_loss,178,-0.006442332940022014,0.0,0.006442332940022014,3.113876442183387e-11,False
2024-06-21,scenario_excess_loss,179,-0.005512921008081772,0.0,0.005512921008081772,3.62223471080219e-11,False
2024-06-21,scenario_excess_loss,180,-0.006630827480575619,0.0,0.006630827480575619,3.0277250159682416e-11,False
2024-06-21,cvar_upper,,0.006125320651797582,0.0061253189295786626,-1.7222189195587045e-09,0.019602570637843708,True
2024-06-28,asset_lower,可转债ETF,0.0,6.9724482098948785e-09,6.9724482098948785e-09,0.0009282939270230254,True
2024-06-28,asset_lower,5年国债ETF,0.0,0.13900248023879336,0.13900248023879336,9.744154043217578e-12,False
2024-06-28,asset_lower,10年国债ETF,0.0,0.13219252728860442,0.13219252728860442,1.0245530589136424e-11,False
2024-06-28,asset_lower,信用债ETF,0.0,0.10082670541774347,0.10082670541774347,1.3423408714734002e-11,False
2024-06-28,asset_lower,日利ETF,0.0,0.11522970503509142,0.11522970503509142,1.1753393544768104e-11,False
2024-06-28,asset_lower,沪深300ETF,0.0,0.020672030207655467,0.020672030207655467,6.548358457092023e-11,False
2024-06-28,asset_lower,中证500ETF,0.0,0.013567097141654152,0.013567097141654152,9.974803243894167e-11,False
2024-06-28,asset_lower,中证1000ETF,0.0,0.0023289040630742703,0.0023289040630742703,5.782435322180725e-10,False
2024-06-28,asset_lower,中证2000ETF,0.0,5.657506185027038e-10,5.657506185027038e-10,0.0018806558215146828,True
2024-06-28,asset_lower,创业板ETF,0.0,0.011371655618550245,0.011371655618550245,1.1898786893298578e-10,False
2024-06-28,asset_lower,红利ETF,0.0,0.0319673008121335,0.0319673008121335,4.235559370133094e-11,False
2024-06-28,asset_lower,半导体ETF,0.0,5.4501548198006265e-09,5.4501548198006265e-09,0.0011032755916070564,True
2024-06-28,asset_lower,人工智能ETF,0.0,1.4227719927704915e-09,1.4227719927704915e-09,0.001682084179376801,True
2024-06-28,asset_lower,新能源ETF,0.0,8.908092945800316e-10,8.908092945800316e-10,0.001785731904554189,True
2024-06-28,asset_lower,科创50ETF,0.0,1.372991046477303e-09,1.372991046477303e-09,0.001674897243803731,True
2024-06-28,asset_lower,证券ETF,0.0,0.011314941686383624,0.011314941686383624,1.195772159001463e-10,False
2024-06-28,asset_lower,军工ETF,0.0,0.010864643263089419,0.010864643263089419,1.2453122264974518e-10,False
2024-06-28,asset_lower,消费ETF,0.0,0.026113916774875373,0.026113916774875373,5.184313247397679e-11,False
2024-06-28,asset_lower,恒生ETF,0.0,0.04007203287313494,0.04007203287313494,3.3789917967393605e-11,False
2024-06-28,asset_lower,白银LOF,0.0,0.03865985559945469,0.03865985559945469,3.5024583392715933e-11,False
2024-06-28,asset_lower,纳指ETF,0.0,0.0534533734714464,0.0534533734714464,2.534307001611211e-11,False
2024-06-28,asset_lower,标普500ETF,0.0,0.056575720557732564,0.056575720557732564,2.394031123007081e-11,False
2024-06-28,asset_lower,日经225ETF,0.0,7.488797746136996e-09,7.488797746136996e-09,0.0009092098247861024,True
2024-06-28,asset_lower,欧洲ETF,0.0,0.03953368566886094,0.03953368566886094,3.425113648785988e-11,False
2024-06-28,asset_lower,黄金ETF,0.0,0.08378384790191114,0.08378384790191114,1.6167057907888853e-11,False
2024-06-28,asset_lower,有色金属期货ETF,0.0,6.3455841303708246e-09,6.3455841303708246e-09,0.0009982627995741653,True
2024-06-28,asset_lower,能源化工期货ETF,0.0,7.528393283924943e-09,7.528393283924943e-09,0.0008853547714332633,True
2024-06-28,asset_lower,豆粕ETF,0.0,0.0419747883080984,0.0419747883080984,3.225982510777203e-11,False
2024-06-28,asset_lower,煤炭ETF,0.0,2.843464730103851e-09,2.843464730103851e-09,0.0014082948160126702,True
2024-06-28,asset_lower,原油ETF,0.0,0.03049474719054792,0.03049474719054792,4.440006684859248e-11,False
2024-06-28,budget,,1.0000000000000016,1.0,-1.5543122344752192e-15,0.002016407799584482,True
2024-06-28,asset_upper,可转债ETF,6.9724482098948785e-09,0.4,0.3999999930275518,3.3871123873493286e-12,False
2024-06-28,asset_upper,5年国债ETF,0.13900248023879336,0.4,0.26099751976120666,5.190438810623324e-12,False
2024-06-28,asset_upper,10年国债ETF,0.13219252728860442,0.4,0.2678074727113956,5.058746629401261e-12,False
2024-06-28,asset_upper,信用债ETF,0.10082670541774347,0.4,0.29917329458225655,4.529463570660773e-12,False
2024-06-28,asset_upper,日利ETF,0.11522970503509142,0.4,0.2847702949649086,4.757449962315996e-12,False
2024-06-28,asset_upper,沪深300ETF,0.020672030207655467,0.4,0.37932796979234457,3.571515121221646e-12,False
2024-06-28,asset_upper,中证500ETF,0.013567097141654152,0.4,0.38643290285834586,3.505879323838221e-12,False
2024-06-28,asset_upper,中证1000ETF,0.0023289040630742703,0.4,0.39767109593692573,3.4068486903614046e-12,False
2024-06-28,asset_upper,中证2000ETF,5.657506185027038e-10,0.4,0.3999999994342494,3.3870247182204747e-12,False
2024-06-28,asset_upper,创业板ETF,0.011371655618550245,0.4,0.3886283443814498,3.4860843948442197e-12,False
2024-06-28,asset_upper,红利ETF,0.0319673008121335,0.4,0.3680326991878665,3.681114989351586e-12,False
2024-06-28,asset_upper,半导体ETF,5.4501548198006265e-09,0.4,0.3999999945498452,3.387030498274787e-12,False
2024-06-28,asset_upper,人工智能ETF,1.4227719927704915e-09,0.4,0.399999998577228,3.3870292467905287e-12,False
2024-06-28,asset_upper,新能源ETF,8.908092945800316e-10,0.4,0.3999999991091907,3.3870315385275264e-12,False
2024-06-28,asset_upper,科创50ETF,1.372991046477303e-09,0.4,0.39999999862700897,3.3870357236460403e-12,False
2024-06-28,asset_upper,证券ETF,0.011314941686383624,0.4,0.3886850583136164,3.485590605546319e-12,False
2024-06-28,asset_upper,军工ETF,0.010864643263089419,0.4,0.3891353567369106,3.481552962498235e-12,False
2024-06-28,asset_upper,消费ETF,0.026113916774875373,0.4,0.3738860832251246,3.623493829078018e-12,False
2024-06-28,asset_upper,恒生ETF,0.04007203287313494,0.4,0.3599279671268651,3.7639904242308204e-12,False
2024-06-28,asset_upper,白银LOF,0.03865985559945469,0.4,0.36134014440054535,3.7492392134421206e-12,False
2024-06-28,asset_upper,纳指ETF,0.0534533734714464,0.4,0.3465466265285536,3.908929182404959e-12,False
2024-06-28,asset_upper,标普500ETF,0.056575720557732564,0.4,0.34342427944226744,3.944555544535738e-12,False
2024-06-28,asset_upper,日经225ETF,7.488797746136996e-09,0.4,0.3999999925112023,3.387055979235501e-12,False
2024-06-28,asset_upper,欧洲ETF,0.03953368566886094,0.4,0.36046631433113907,3.758292650484293e-12,False
2024-06-28,asset_upper,黄金ETF,0.08378384790191114,0.4,0.3162161520980889,4.2837565606685465e-12,False
2024-06-28,asset_upper,有色金属期货ETF,6.3455841303708246e-09,0.4,0.3999999936544159,3.3870670036065155e-12,False
2024-06-28,asset_upper,能源化工期货ETF,7.528393283924943e-09,0.4,0.3999999924716067,3.3870942110996465e-12,False
2024-06-28,asset_upper,豆粕ETF,0.0419747883080984,0.4,0.3580252116919016,3.783905207366744e-12,False
2024-06-28,asset_upper,煤炭ETF,2.843464730103851e-09,0.4,0.3999999971565353,3.387052997065723e-12,False
2024-06-28,asset_upper,原油ETF,0.03049474719054792,0.4,0.3695052528094521,3.666407635442766e-12,False
2024-06-28,turnover_upper,,8.976554290237884e-09,0.8,0.7999999910234458,9.320685225150596e-11,False
2024-06-28,group_cash_lower,,0.0,0.11522970503509142,0.11522970503509142,1.1753393544768104e-11,False
2024-06-28,group_cash_upper,,0.11522970503509142,0.3,0.18477029496490857,7.331483314642409e-12,False
2024-06-28,group_bond_lower,,0.0,0.3720217199175894,0.3720217199175894,3.640715640608594e-12,False
2024-06-28,group_bond_upper,,0.3720217199175894,0.7,0.32797828008241053,4.132138391213847e-12,False
2024-06-28,group_defensive_lower,,0.0,0.0319673008121335,0.0319673008121335,4.235559370133094e-11,False
2024-06-28,group_defensive_upper,,0.0319673008121335,0.25,0.2180326991878665,6.2129020824058824e-12,False
2024-06-28,group_commodity_gold_lower,,0.0,0.1949132557174543,0.1949132557174543,6.9510542679148454e-12,False
2024-06-28,group_commodity_gold_upper,,0.1949132557174543,0.4,0.20508674428254572,6.6039146424145516e-12,False
2024-06-28,group_equity_lower,,0.0,0.2858680185177329,0.2858680185177329,4.740344645757347e-12,False
2024-06-28,group_equity_upper,,0.2858680185177329,0.7,0.41413198148226704,3.2709021615927567e-12,False
2024-06-28,scenario_excess_loss,0,-0.005635611409317245,0.0,0.005635611409317245,2.3167913761228737e-10,False
2024-06-28,scenario_excess_loss,1,-0.000944578029027407,0.0,0.000944578029027407,1.177778667110985e-09,False
2024-06-28,scenario_excess_loss,2,-0.0035386093680935494,0.0,0.0035386093680935494,3.613687135223642e-10,False
2024-06-28,scenario_excess_loss,3,-0.004821980373836572,0.0,0.004821980373836572,2.691571970167582e-10,False
2024-06-28,scenario_excess_loss,4,0.0001661749655098941,0.00016617473004807744,-2.354618166568699e-10,0.002015337865638683,True
2024-06-28,scenario_excess_loss,5,-0.006536759708868066,0.0,0.006536759708868066,2.0071465619623037e-10,False
2024-06-28,scenario_excess_loss,6,-0.0030556624474067815,0.0,0.0030556624474067815,4.148782468053439e-10,False
2024-06-28,scenario_excess_loss,7,-0.0016023122406087008,0.0,0.0016023122406087008,7.484815129650713e-10,False
2024-06-28,scenario_excess_loss,8,-0.003672413504476411,0.0,0.003672413504476411,3.4886818214616494e-10,False
2024-06-28,scenario_excess_loss,9,-0.0036250315506200677,0.0,0.0036250315506200677,3.531665314440147e-10,False
2024-06-28,scenario_excess_loss,10,-0.0011598196137487735,0.0,0.0011598196137487735,9.91715225931332e-10,False
2024-06-28,scenario_excess_loss,11,-0.004315385624142397,0.0,0.004315385624142397,2.9930714368934336e-10,False
2024-06-28,scenario_excess_loss,12,-0.006205002849449809,0.0,0.006205002849449809,2.111218758882969e-10,False
2024-06-28,scenario_excess_loss,13,-0.008484264178079034,0.0,0.008484264178079034,1.5577951271027523e-10,False
2024-06-28,scenario_excess_loss,14,-0.002690640436105894,0.0,0.002690640436105894,4.671311671763435e-10,False
2024-06-28,scenario_excess_loss,15,-0.0049681028546517125,0.0,0.0049681028546517125,2.6155447864388117e-10,False
2024-06-28,scenario_excess_loss,16,-0.006696366488613506,0.0,0.006696366488613506,1.9610123662525959e-10,False
2024-06-28,scenario_excess_loss,17,-0.005309003222996296,0.0,0.005309003222996296,2.453952334919449e-10,False
2024-06-28,scenario_excess_loss,18,0.0006525455112392983,0.0006525452038744768,-3.073648215286273e-10,0.002015367154966614,True
2024-06-28,scenario_excess_loss,19,-0.003544897269692138,0.0,0.003544897269692138,3.6074874552955525e-10,False
2024-06-28,scenario_excess_loss,20,-3.39982678920249e-05,0.0,3.39982678920249e-05,3.306496994062805e-08,True
2024-06-28,scenario_excess_loss,21,-0.005719202324656326,0.0,0.005719202324656326,2.2841324187055403e-10,False
2024-06-28,scenario_excess_loss,22,-0.005669839305498494,0.0,0.005669839305498494,2.3032039740052042e-10,False
2024-06-28,scenario_excess_loss,23,-0.003329258172541426,0.0,0.003329258172541426,3.8269002743375593e-10,False
2024-06-28,scenario_excess_loss,24,-0.008599139261295902,0.0,0.008599139261295902,1.5374318369212804e-10,False
2024-06-28,scenario_excess_loss,25,-0.005364361234759666,0.0,0.005364361234759666,2.429477876691936e-10,False
2024-06-28,scenario_excess_loss,26,-0.004112550977518648,0.0,0.004112550977518648,3.133454526594059e-10,False
2024-06-28,scenario_excess_loss,27,-0.006381265149621153,0.0,0.006381265149621153,2.0547840048898082e-10,False
2024-06-28,scenario_excess_loss,28,-0.007599209461383658,0.0,0.007599209461383658,1.7343746906102324e-10,False
2024-06-28,scenario_excess_loss,29,-0.00924800101790382,0.0,0.00924800101790382,1.4320214098290716e-10,False
2024-06-28,scenario_excess_loss,30,-0.007934159617251893,0.0,0.007934159617251893,1.6629541003355444e-10,False
2024-06-28,scenario_excess_loss,31,-0.001791699565224035,0.0,0.001791699565224035,6.774563795491745e-10,False
2024-06-28,scenario_excess_loss,32,-0.003946340024524653,0.0,0.003946340024524653,3.2589743614392987e-10,False
2024-06-28,scenario_excess_loss,33,-0.004883988266989658,0.0,0.004883988266989658,2.658716380954528e-10,False
2024-06-28,scenario_excess_loss,34,-0.002272806237357046,0.0,0.002272806237357046,5.458733628102679e-10,False
2024-06-28,scenario_excess_loss,35,-0.00693985726130351,0.0,0.00693985726130351,1.894278940693776e-10,False
2024-06-28,scenario_excess_loss,36,-0.007096652273842932,0.0,0.007096652273842932,1.853540371262123e-10,False
2024-06-28,scenario_excess_loss,37,-0.010885068054170225,0.0,0.010885068054170225,1.220840697506378e-10,False
2024-06-28,scenario_excess_loss,38,-0.003210579003527944,0.0,0.003210579003527944,3.960388190118767e-10,False
2024-06-28,scenario_excess_loss,39,-0.0029768439031552787,0.0,0.0029768439031552787,4.251406260777302e-10,False
2024-06-28,scenario_excess_loss,40,-0.0027685664733524073,0.0,0.0027685664733524073,4.5481837366757156e-10,False
2024-06-28,scenario_excess_loss,41,-0.005835035964810622,0.0,0.005835035964810622,2.2404573653430378e-10,False
2024-06-28,scenario_excess_loss,42,-0.0016792846264233837,0.0,0.0016792846264233837,7.178877541916093e-10,False
2024-06-28,scenario_excess_loss,43,-0.005290917166722461,0.0,0.005290917166722461,2.4620310770408937e-10,False
2024-06-28,scenario_excess_loss,44,-0.004589440290065466,0.0,0.004589440290065466,2.821994781331696e-10,False
2024-06-28,scenario_excess_loss,45,-0.005087330679984139,0.0,0.005087330679984139,2.556636147318104e-10,False
2024-06-28,scenario_excess_loss,46,-0.005027914078480962,0.0,0.005027914078480962,2.585695133823212e-10,False
2024-06-28,scenario_excess_loss,47,-0.003151042413083566,0.0,0.003151042413083566,4.0309434361101746e-10,False
2024-06-28,scenario_excess_loss,48,-0.0061077832751911185,0.0,0.0061077832751911185,2.1435690530656628e-10,False
2024-06-28,scenario_excess_loss,49,-0.004513319915573208,0.0,0.004513319915573208,2.8673857109821474e-10,False
2024-06-28,scenario_excess_loss,50,-0.005488722296690583,0.0,0.005488722296690583,2.376647248295901e-10,False
2024-06-28,scenario_excess_loss,51,0.0020707657114593814,0.0020707653995887033,-3.1187067815394154e-10,0.002015369277531078,True
2024-06-28,scenario_excess_loss,52,-0.006483960491715004,0.0,0.006483960491715004,2.0232335011072096e-10,False
2024-06-28,scenario_excess_loss,53,-0.002240282960078091,0.0,0.002240282960078091,5.531228623912112e-10,False
2024-06-28,scenario_excess_loss,54,-0.0074481726299039895,0.0,0.0074481726299039895,1.7685284467104862e-10,False
2024-06-28,scenario_excess_loss,55,-0.006749564606476495,0.0,0.006749564606476495,1.9459531427863145e-10,False
2024-06-28,scenario_excess_loss,56,-0.00590821365998854,0.0,0.00590821365998854,2.2135969935986892e-10,False
2024-06-28,scenario_excess_loss,57,-0.002324381079093247,0.0,0.002324381079093247,5.348438731071472e-10,False
2024-06-28,scenario_excess_loss,58,-0.008270584553406766,0.0,0.008270584553406766,1.5970959729213846e-10,False
2024-06-28,scenario_excess_loss,59,-0.005027895566835742,0.0,0.005027895566835742,2.5854404091775056e-10,False
2024-06-28,scenario_excess_loss,60,-0.003778072434615619,0.0,0.003778072434615619,3.396533906894889e-10,False
2024-06-28,scenario_excess_loss,61,-0.005102608128072157,0.0,0.005102608128072157,2.5493397576114254e-10,False
2024-06-28,scenario_excess_loss,62,-0.004864476092646634,0.0,0.004864476092646634,2.669022705361122e-10,False
2024-06-28,scenario_excess_loss,63,-0.003856218454357726,0.0,0.003856218454357726,3.330717349244693e-10,False
2024-06-28,scenario_excess_loss,64,-0.005811428971340414,0.0,0.005811428971340414,2.2491982257558466e-10,False
2024-06-28,scenario_excess_loss,65,-0.00621334366200827,0.0,0.00621334366200827,2.1083876042592985e-10,False
2024-06-28,scenario_excess_loss,66,-0.004873219826318337,0.0,0.004873219826318337,2.6644723957544506e-10,False
2024-06-28,scenario_excess_loss,67,-0.007685535496334361,0.0,0.007685535496334361,1.7152919174292798e-10,False
2024-06-28,scenario_excess_loss,68,-0.006852843565896615,0.0,0.006852843565896615,1.9174049765162998e-10,False
2024-06-28,scenario_excess_loss,69,-0.003248328234031518,0.0,0.003248328234031518,3.917002764677445e-10,False
2024-06-28,scenario_excess_loss,70,-0.004224573801125993,0.0,0.004224573801125993,3.0542426004564085e-10,False
2024-06-28,scenario_excess_loss,71,-0.0016634882053738966,0.0,0.0016634882053738966,7.238902487793725e-10,False
2024-06-28,scenario_excess_loss,72,-0.0031407326055666513,0.0,0.0031407326055666513,4.043002193147424e-10,False
2024-06-28,scenario_excess_loss,73,-0.0024425813409759824,0.0,0.0024425813409759824,5.108797784795498e-10,False
2024-06-28,scenario_excess_loss,74,-0.0005825363958135632,0.0,0.0005825363958135632,1.7282621266646226e-09,False
2024-06-28,scenario_excess_loss,75,-0.008695779988046626,0.0,0.008695779988046626,1.520877351442309e-10,False
2024-06-28,scenario_excess_loss,76,-0.002488141207915015,0.0,0.002488141207915015,5.022553036311574e-10,False
2024-06-28,scenario_excess_loss,77,-0.007577029511102714,0.0,0.007577029511102714,1.7392285622107413e-10,False
2024-06-28,scenario_excess_loss,78,-0.0027393412760154064,0.0,0.0027393412760154064,4.5941136200304394e-10,False
2024-06-28,scenario_excess_loss,79,-0.006202101445050336,0.0,0.006202101445050336,2.1121693293410005e-10,False
2024-06-28,scenario_excess_loss,80,-0.002825299290859137,0.0,0.002825299290859137,4.463650378992465e-10,False
2024-06-28,scenario_excess_loss,81,0.002744655131383257,0.002744654819078295,-3.123049622730245e-10,0.002015369471481409,True
2024-06-28,scenario_excess_loss,82,-0.005921965435199503,0.0,0.005921965435199503,2.2085281862851538e-10,False
2024-06-28,scenario_excess_loss,83,-0.0065682190447496755,0.0,0.0065682190447496755,1.99820653442837e-10,False
2024-06-28,scenario_excess_loss,84,-0.0031467756604194796,0.0,0.0031467756604194796,4.036945698295392e-10,False
2024-06-28,scenario_excess_loss,85,-0.007289380550346575,0.0,0.007289380550346575,1.8058003090633974e-10,False
2024-06-28,scenario_excess_loss,86,-0.008870041348863388,0.0,0.008870041348863388,1.491598179906245e-10,False
2024-06-28,scenario_excess_loss,87,-0.00806322423217174,0.0,0.00806322423217174,1.6368958230249856e-10,False
2024-06-28,scenario_excess_loss,88,-0.0032462377713333513,0.0,0.0032462377713333513,3.9193526062128613e-10,False
2024-06-28,scenario_excess_loss,89,-0.0049521282688283225,0.0,0.0049521282688283225,2.623760685242841e-10,False
2024-06-28,scenario_excess_loss,90,-0.004592834277960146,0.0,0.004592834277960146,2.8202804509606176e-10,False
2024-06-28,scenario_excess_loss,91,-0.0020553100676787357,0.0,0.0020553100676787357,5.98355515837655e-10,False
2024-06-28,scenario_excess_loss,92,-0.0030979664798544133,0.0,0.0030979664798544133,4.095191924021482e-10,False
2024-06-28,scenario_excess_loss,93,-0.005421713538523858,0.0,0.005421713538523858,2.4051061091763747e-10,False
2024-06-28,scenario_excess_loss,94,-0.003460179507274156,0.0,0.003460179507274156,3.690930455975738e-10,False
2024-06-28,scenario_excess_loss,95,-0.01089567930533816,0.0,0.01089567930533816,1.2195970635362867e-10,False
2024-06-28,scenario_excess_loss,96,-0.007466385570633865,0.0,0.007466385570633865,1.7641920128162092e-10,False
2024-06-28,scenario_excess_loss,97,-0.010037927464360934,0.0,0.010037927464360934,1.3217403047548764e-10,False
2024-06-28,scenario_excess_loss,98,-0.007609234558853149,0.0,0.007609234558853149,1.7319277837328674e-10,False
2024-06-28,scenario_excess_loss,99,-0.004688890470419799,0.0,0.004688890470419799,2.764607792607307e-10,False
2024-06-28,scenario_excess_loss,100,-0.005449442414509739,0.0,0.005449442414509739,2.392797183225837e-10,False
2024-06-28,scenario_excess_loss,101,-0.009038866273996905,0.0,0.009038866273996905,1.464411198092098e-10,False
2024-06-28,scenario_excess_loss,102,-0.00709559334302875,0.0,0.00709559334302875,1.853852108324362e-10,False
2024-06-28,scenario_excess_loss,103,-0.002491670717994486,0.0,0.002491670717994486,5.015699381794568e-10,False
2024-06-28,scenario_excess_loss,104,-0.007389982340890406,0.0,0.007389982340890406,1.7819282318307127e-10,False
2024-06-28,scenario_excess_loss,105,-0.004004542194296205,0.0,0.004004542194296205,3.214059706072826e-10,False
2024-06-28,scenario_excess_loss,106,-0.006841485126485533,0.0,0.006841485126485533,1.9204420424430357e-10,False
2024-06-28,scenario_excess_loss,107,-0.00806852519754281,0.0,0.00806852519754281,1.636042368106925e-10,False
2024-06-28,scenario_excess_loss,108,-0.00869977978082652,0.0,0.00869977978082652,1.5201655766164712e-10,False
2024-06-28,scenario_excess_loss,109,-0.005018950746579518,0.0,0.005018950746579518,2.5900860712187963e-10,False
2024-06-28,scenario_excess_loss,110,-0.005714813018756295,0.0,0.005714813018756295,2.2857448378293498e-10,False
2024-06-28,scenario_excess_loss,111,-0.004736959805885546,0.0,0.004736959805885546,2.737841331705021e-10,False
2024-06-28,scenario_excess_loss,112,-0.009744962694553147,0.0,0.009744962694553147,1.36059309978782e-10,False
2024-06-28,scenario_excess_loss,113,-0.004887923165596581,0.0,0.004887923165596581,2.656497523729147e-10,False
2024-06-28,scenario_excess_loss,114,-0.00549587975670837,0.0,0.00549587975670837,2.3735178873681215e-10,False
2024-06-28,scenario_excess_loss,115,-0.004370585165180017,0.0,0.004370585165180017,2.956891843492795e-10,False
2024-06-28,scenario_excess_loss,116,-0.00603251706511276,0.0,0.00603251706511276,2.1694448713264062e-10,False
2024-06-28,scenario_excess_loss,117,-0.005089002444846926,0.0,0.005089002444846926,2.555724261463835e-10,False
2024-06-28,scenario_excess_loss,118,-0.005893447955993554,0.0,0.005893447955993554,2.2188152613210997e-10,False
2024-06-28,scenario_excess_loss,119,-0.003611035482051277,0.0,0.003611035482051277,3.5449115969610235e-10,False
2024-06-28,scenario_excess_loss,120,-0.0068238179727891125,0.0,0.0068238179727891125,1.9254634040257702e-10,False
2024-06-28,scenario_excess_loss,121,-0.012168327770778599,0.0,0.012168327770778599,1.0943783514247203e-10,False
2024-06-28,scenario_excess_loss,122,-0.0009705239924105661,0.0,0.0009705239924105661,1.151962277573314e-09,False
2024-06-28,scenario_excess_loss,123,-0.001855653382639579,0.0,0.001855653382639579,6.564452683985788e-10,False
2024-06-28,scenario_excess_loss,124,-0.006691327189875213,0.0,0.006691327189875213,1.9624078359463448e-10,False
2024-06-28,scenario_excess_loss,125,-0.002981252448910718,0.0,0.002981252448910718,4.2456942931207055e-10,False
2024-06-28,scenario_excess_loss,126,-0.007552392219478064,0.0,0.007552392219478064,1.7447537363686296e-10,False
2024-06-28,scenario_excess_loss,127,-0.009136696888352724,0.0,0.009136696888352724,1.4490546540576012e-10,False
2024-06-28,scenario_excess_loss,128,-0.008682520798847137,0.0,0.008682520798847137,1.5230464093549634e-10,False
2024-06-28,scenario_excess_loss,129,-0.003779985892312805,0.0,0.003779985892312805,3.394682205864756e-10,False
2024-06-28,scenario_excess_loss,130,-0.0050702655492703575,0.0,0.0050702655492703575,2.5647474011201154e-10,False
2024-06-28,scenario_excess_loss,131,-0.007033956933691295,0.0,0.007033956933691295,1.869661068349293e-10,False
2024-06-28,scenario_excess_loss,132,-0.0065910549744487195,0.0,0.0065910549744487195,1.991289333243644e-10,False
